symbol,date,open,high,low,close,volume,adjclose,dividends,splits,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower
IBM,2019-02-06,129.27342224121094,130.64053344726562,129.22561645507812,130.32504272460938,5104166,103.27364349365234,0.0,0.0,0.5680499542020545,0.5680609618714971,92.57142608642579,96.50148450713797,99.84519712417904,0.10971582576406641,-77.79981323012744,-84.71407177765776,107.34133231175764,87.67251656519548
IBM,2019-02-07,127.67686462402344,128.55641174316406,126.30975341796875,127.33269500732422,4580852,102.07804870605469,1.500956,0.0,-2.2960650192214382,-1.1576959494715044,92.83736511230468,96.55838822345345,100.14291066842912,0.10456636774055525,-97.72578550449694,-87.18338723227102,107.6388762333556,88.43951426957409
IBM,2019-02-08,126.52007293701172,127.82982635498047,126.37667083740234,127.82982635498047,3399291,102.47657775878906,0.0,0.0,0.39041924591924904,0.39041601772971113,93.07536560058594,96.61816791572956,100.45406628047712,0.10057230288830615,-94.96694044209336,-90.16417972557258,107.94040678453707,89.15904542493557
IBM,2019-02-11,128.3843231201172,129.2064971923828,128.02102661132812,128.09751892089844,3237475,102.69117736816406,0.0,0.0,0.20941322815739571,0.20941332553094938,93.3105369567871,96.6788980102539,100.75234775883538,0.09948179237177897,-361.12069844458625,-184.60447479705886,108.11724483004097,90.04972904691216
IBM,2019-02-12,129.2064971923828,130.2103271484375,128.92926025390625,130.06692504882812,3469791,104.26997375488281,0.0,0.0,1.5374272230407549,1.5374216433983623,93.5322836303711,96.75405717604231,101.22136455830838,0.0990281668181491,-428.4214967887517,-294.83637855847707,108.24606075541048,91.2273736928317
IBM,2019-02-13,130.89866638183594,131.8546905517578,130.4110870361328,131.47227478027344,4448638,105.39659118652344,0.0,0.0,1.0804820140998483,1.0804811692856742,93.7995930480957,96.83878790163526,101.7780614420704,0.09910383481801392,-377.1577878495183,-388.8999943609521,108.48453384876422,92.30651000499554
IBM,2019-02-14,131.13766479492188,131.5487518310547,130.21987915039062,130.47801208496094,2917712,104.59954071044922,0.0,0.0,-0.7562527513684469,-0.7562393309890392,94.0086883544922,96.91413501628394,102.15425867785424,0.09988643264046458,-391.5321704050436,-399.0371516811045,108.30973651945484,93.72754451692211
IBM,2019-02-15,131.52963256835938,132.11280822753906,131.34799194335938,131.95985412597656,4020929,105.78746032714844,0.0,0.0,1.1357024967936447,1.1356833965338264,94.2257844543457,96.99945545196533,102.63868556442681,0.09624142513479778,-353.6463770249981,-374.11211175985335,108.08875654690394,95.27036973483433
IBM,2019-02-19,131.74952697753906,132.6003875732422,131.31930541992188,132.6003875732422,3541442,106.30095672607422,0.0,0.0,0.4854002389651946,0.48540384402631087,94.50936309814453,97.08804117838541,103.1269883859798,0.09045125361379534,-318.07280789204947,-354.41711844069704,107.86065693582341,96.74817942892267
IBM,2019-02-20,132.65774536132812,133.11663818359375,131.1854705810547,131.93116760253906,3976892,105.76447296142578,0.0,0.0,-0.5046893021587007,-0.5046838534397136,94.74721160888672,97.1698943084141,103.47865299603926,0.09112726187939929,-301.8308839352964,-324.516689617448,106.51350223850083,99.38987987209488
IBM,2019-02-21,131.7590789794922,132.26577758789062,131.30975341796875,131.7781982421875,3072416,105.641845703125,0.0,0.0,-0.11594634014943095,-0.11594371424278327,95.05185043334961,97.24907142425252,103.76707869031736,0.09093852485768313,-303.6324019941896,-307.8453646071785,106.78601398586817,99.6140386569541
IBM,2019-02-22,132.62905883789062,133.25047302246094,132.34225463867188,133.12619018554688,3256930,106.72248840332031,0.0,0.0,1.0229248550522652,1.0229305376130426,95.35098068237305,97.33678824813278,104.16113331871776,0.09105853706317946,-282.20798607065365,-295.89042400004655,107.1770788576234,99.85498290995471
IBM,2019-02-25,133.8432159423828,134.29254150390625,133.193115234375,133.32696533203125,3341133,106.8834457397461,0.0,0.0,0.1508156630972035,0.15081857519803066,95.65696685791016,97.4243722618173,104.5241083081882,0.09104622784601868,-243.3524160868568,-276.39760138390005,107.60958922254953,99.96148392808523
IBM,2019-02-26,133.52772521972656,134.31166076660156,133.33651733398438,133.57553100585938,3201178,107.08270263671875,0.0,0.0,0.1864331594206181,0.18642446975170035,95.96284713745118,97.5121752652255,104.86525421865895,0.09075782332960669,-240.28084734741512,-255.28041650164184,108.01744618737942,100.08983683264012
IBM,2019-02-27,133.12619018554688,133.43212890625,132.31358337402344,133.04971313476562,2647321,106.66117095947266,0.0,0.0,-0.3936483479677788,-0.3936505774197241,96.26681182861329,97.59459864985836,105.10470978410078,0.09010853122719045,-245.54873735014198,-243.06066692813798,108.27196433836329,100.32482979005468
IBM,2019-02-28,132.66729736328125,132.94454956054688,131.66348266601562,132.05545043945312,3616859,105.86409759521484,0.0,0.0,-0.7472866133167888,-0.7472947813039421,96.56741104125976,97.66843346187046,105.20596149224932,0.09079323980104152,-258.50786737239855,-248.11248402331853,108.35131828437086,100.65149238457444
IBM,2019-03-01,133.18356323242188,133.88145446777344,132.5430145263672,133.07839965820312,3169380,106.68417358398438,0.0,0.0,0.7746361209218122,0.7746497702225685,96.94198791503906,97.74821877268563,105.40305643781399,0.09064928760754327,-339.18445264309435,-281.0803524552116,108.49618835491232,100.99161453205058
IBM,2019-03-04,133.83364868164062,133.91969299316406,131.13766479492188,132.34225463867188,3563617,106.09403228759766,0.0,0.0,-0.5531664202620079,-0.5531666755820619,97.2964291381836,97.82142766316731,105.49518655111848,0.09126259818329886,-424.25731627454707,-340.64987876334663,108.45588951071485,101.4821369175078
IBM,2019-03-05,132.28489685058594,132.6386260986328,131.51051330566406,131.81643676757812,4445814,105.6725082397461,0.0,0.0,-0.3973166941498518,-0.3973117420109973,97.6457730102539,97.88969792905061,105.5188294429355,0.09120617495847591,-599.9188914039805,-454.45355344054065,108.41512312911003,101.84839768387825
IBM,2019-03-06,132.04588317871094,132.30401611328125,130.70745849609375,130.95602416992188,2895642,104.98274230957031,0.0,0.0,-0.6527354393392915,-0.652739242841538,98.03298858642579,97.95084486336543,105.44735115848681,0.09063288569390564,-616.7762409615191,-546.9841495466823,108.32452102281654,102.16824402234947
IBM,2019-03-07,130.602294921875,130.86997985839844,128.70936584472656,129.4072723388672,4559305,103.74114990234375,0.0,0.0,-1.1826503140054956,-1.1826633405759068,98.42688766479492,98.00033465002338,105.21985765766775,0.03838613064616984,-445.67835664792784,-554.1244963378091,108.29140071540209,102.24811497063305
IBM,2019-03-08,128.30784606933594,129.29254150390625,127.7055435180664,129.14913940429688,3947186,103.53422546386719,0.0,0.0,-0.19947328299630973,-0.19946225646365612,98.86770904541015,98.0472320298017,104.99510669849434,0.038320836363232455,-365.8929617024127,-476.1158531039532,108.09892162389514,102.58621173792127
IBM,2019-03-11,130.0478057861328,131.67303466796875,129.86614990234375,131.65391540527344,4120508,105.5422134399414,0.0,0.0,1.9394445929178383,1.9394436642354407,99.29081115722656,98.1102150668617,105.06805426402062,0.0414061198817476,-335.4970740647921,-382.3561308050442,107.89953641808748,103.09216051184416
IBM,2019-03-12,132.4282989501953,133.55641174316406,131.7973175048828,132.1988525390625,4136616,105.97906494140625,0.0,0.0,0.4139163898859932,0.4139116351898675,99.68643768310547,98.17578881581625,105.1895223543387,0.04149266370951206,-328.884241064262,-343.4247589438223,107.67445330161573,103.64603238564013
IBM,2019-03-13,131.97897338867188,133.193115234375,131.7877655029297,132.46653747558594,3319167,106.19364929199219,0.0,0.0,0.20248658092121286,0.20247805611850467,100.0977197265625,98.2420521255367,105.32340594602584,0.04148534123879455,-325.63597370065264,-330.0057629432356,107.67243155534702,103.84042168561977
IBM,2019-03-14,132.41873168945312,132.829833984375,131.988525390625,132.68641662597656,2864576,106.36992645263672,0.0,0.0,0.16598844854018857,0.1659959534489941,100.50283004760742,98.30867404625064,105.46294201357395,0.04147077068132669,-322.96758084577834,-325.8292652035644,107.73202917066386,103.87815759691425
IBM,2019-03-15,133.2409210205078,134.15870666503906,133.10707092285156,133.29827880859375,7482770,106.86044311523438,0.0,0.0,0.4611340016378085,0.46114224100368695,100.89441696166992,98.37820062404725,105.64927549379534,0.04156659383499171,-315.5423922797349,-321.3819822753887,107.81228233646368,104.02399467159296
IBM,2019-03-18,133.68069458007812,134.1969451904297,132.6195068359375,134.04397583007812,3418851,107.4582290649414,0.0,0.0,0.5594198425886265,0.5594080768150933,101.33280883789062,98.45142665986091,105.89046930328148,0.041534573962886706,-311.90974576918603,-316.8065729648998,108.01516764202798,103.98818623980797
IBM,2019-03-19,134.76100158691406,135.46844482421875,133.8432159423828,134.31166076660156,3642486,107.6728286743164,0.0,0.0,0.1996993411048642,0.19970514240030823,101.70867385864258,98.52519787597656,106.12811721941947,0.04103309692726039,-258.0570595155376,-295.1697325214862,108.21582976664757,103.92471131001258
IBM,2019-03-20,134.3498992919922,134.51242065429688,132.86807250976562,133.46080017089844,3817377,106.99072265625,0.0,0.0,-0.6334971891842622,-0.6334987447293772,102.05832122802734,98.5923845805819,106.24313127766354,0.041793353106593205,-266.84380033788733,-278.93686854087036,108.31017752113297,103.9529885250096
IBM,2019-03-21,132.9827880859375,135.86997985839844,132.7724609375,135.21987915039062,3771248,108.40091705322266,0.0,0.0,1.31804917791567,1.3180529694181597,102.41071731567382,98.66961711973656,106.53083604773809,0.04323667816724201,-236.44775536407292,-253.78287173916593,108.65696912476919,103.88210405638314
IBM,2019-03-22,134.7705535888672,135.21987915039062,132.7915802001953,133.31739807128906,4055551,106.87577819824219,0.0,0.0,-1.406953689838486,-1.4069427606702378,102.7195802307129,98.73372775316238,106.57682833447197,0.04408870327680334,-255.12802662108962,-252.80652744101664,108.67172996067131,103.88267219997323
IBM,2019-03-25,132.94454956054688,133.75717163085938,132.26577758789062,133.0592803955078,2970431,106.66885375976562,0.0,0.0,-0.19361139619843426,-0.19361209992103667,103.00763809204102,98.79524035786473,106.5890983911778,0.0441547095146877,-257.662487419741,-249.74608980163453,108.65146656695266,103.88147639569381
IBM,2019-03-26,133.7762908935547,134.818359375,133.28871154785156,134.0535430908203,2671170,107.46593475341797,0.0,0.0,0.7472328817329732,0.7472481099754624,103.31663757324219,98.8619380070613,106.70600990614317,0.044571707791190365,-247.899645743644,-253.5633865948249,108.70416212693101,103.8671040473854
IBM,2019-03-27,134.2351837158203,134.31166076660156,132.31358337402344,133.11663818359375,3240717,106.71483612060547,0.0,0.0,-0.6989035020072643,-0.6989178799178597,103.62682693481446,98.9218837941876,106.70718673473814,0.04297710934321753,-257.09928429189375,-254.22047248509293,108.7087180280578,103.86791466237187
IBM,2019-03-28,133.75717163085938,134.26385498046875,132.9827880859375,133.7667236328125,2786439,107.23597717285156,0.0,0.0,0.48835777261904134,0.4883492035326009,103.92713653564454,98.98486935008656,106.7776921264866,0.041947064099744254,-376.9289419443054,-293.9759573266144,108.80429914841221,103.90952149978114
IBM,2019-03-29,134.32122802734375,135.0095672607422,133.9866180419922,134.89483642578125,3244064,108.14032745361328,0.0,0.0,0.8433433684639002,0.843327309177222,104.24719970703126,99.05370738094014,106.95937683677015,0.041774587444868394,-579.2796749547717,-404.43596706365696,109.0015733169601,103.85786271819615
IBM,2019-04-01,135.28680419921875,137.10325622558594,135.28680419921875,136.9980926513672,4167578,109.82645416259766,0.0,0.0,1.5591821609444168,1.5592025183275293,104.5923486328125,99.13410101363908,107.34165381354715,0.043041747195908926,-413.15679936616567,-456.4551387550809,109.59511213183161,103.63756609082465
IBM,2019-04-02,137.04588317871094,137.6195068359375,136.32887268066406,136.71128845214844,2515421,109.59654998779297,0.0,0.0,-0.2093490454269431,-0.209334059410049,104.90820251464844,99.21160063566985,107.64230663677994,0.043005564330712245,-397.6567072774177,-463.3643938661184,110.03640309774161,103.58867929971933
IBM,2019-04-03,137.33270263671875,137.87762451171875,136.72084045410156,137.31358337402344,2804535,110.0793685913086,0.0,0.0,0.4405597582278764,0.44054179038428565,105.25340957641602,99.29151069416719,107.96724823071709,0.04265713926192285,-395.3495043205412,-402.05433698804154,110.48230330810438,103.6524417175304
IBM,2019-04-04,137.30401611328125,137.8011474609375,136.27151489257812,136.50096130371094,2898571,109.42793273925781,0.0,0.0,-0.5918002067566985,-0.5917874170130566,105.42846542358399,99.36549917624815,108.16200616518918,0.04321004576814514,-406.9577299349064,-399.98798051095514,110.54000723547156,104.16341607385462
IBM,2019-04-05,136.988525390625,137.18930053710938,136.1950225830078,136.97897338867188,2857463,109.81111907958984,0.0,0.0,0.3501895374182551,0.35017232870977466,105.61663986206055,99.44119207409845,108.38188788710927,0.04226996287329159,-400.1295618552496,-400.8122653702324,110.4861703323273,104.84494233857114
IBM,2019-04-08,136.73040771484375,137.11280822753906,136.58700561523438,137.08413696289062,2215637,109.89543151855469,0.0,0.0,0.07677351612231931,0.07677950982698523,105.78468185424805,99.51640242981397,108.58369370463534,0.042266879379081704,-398.6271609503559,-401.90481758017063,110.68571926681348,105.0807152119463
IBM,2019-04-09,136.38623046875,136.66348266601562,135.602294921875,135.8604278564453,3178271,108.91443634033203,0.0,0.0,-0.8926701028701634,-0.8926623833830805,105.92855850219726,99.58353124346051,108.62779272272823,0.043389434172034405,-416.1079509921746,-404.95489126592673,110.71771152619121,105.34226009246115
IBM,2019-04-10,135.9464569091797,137.18930053710938,135.73614501953125,136.73040771484375,2801188,109.61185455322266,0.0,0.0,0.6403482398257276,0.640335878626197,106.08547439575196,99.65465410381344,108.75900096679416,0.04350399102498946,-403.6803452082506,-406.13848571692705,110.83105919804083,105.57073294673455
IBM,2019-04-11,137.47610473632812,137.7724609375,136.73995971679688,137.4569854736328,3077332,110.1943359375,0.0,0.0,0.5313944212792521,0.5314036393705202,106.25328247070313,99.72887721531828,108.95037896288828,0.04281963073433113,-393.30084996927496,-404.36304872323336,111.01787551151035,105.76635758175136
IBM,2019-04-12,137.91586303710938,138.08795166015625,137.3804931640625,138.0019073486328,3032249,110.63114929199219,0.0,0.0,0.3964308347970569,0.3964027286665006,106.42922042846679,99.80511688019013,109.17448167343547,0.04240165916322031,-375.4944784886993,-390.8252245554083,111.2837000784004,105.87760363253709
IBM,2019-04-15,138.04971313476562,138.10707092285156,136.9694061279297,137.5717010498047,3768947,110.28630065917969,0.0,0.0,-0.31173938613855423,-0.31171025070193537,106.6031105041504,99.87790287865533,109.32272420486804,0.04207016687810041,-380.2076474523417,-383.0009919701053,111.47333213508776,105.97077873527357
IBM,2019-04-16,138.04971313476562,138.9961700439453,137.68641662597656,138.75717163085938,6591578,111.23661804199219,0.0,0.0,0.861711072850313,0.8616821646319384,106.77949157714843,99.95623884529903,109.57791004981793,0.0423143155222083,-361.6296153446014,-372.4439137618808,111.82175695268158,105.97873285444733
IBM,2019-04-17,131.32887268066406,135.73614501953125,130.26768493652344,132.9923553466797,13101882,106.61520385742188,0.0,0.0,-4.154607806157962,-4.1545799089520274,106.85798965454102,100.00184819469713,109.18288255749846,0.06013179351998049,-270.98036816250897,-337.605876986484,111.85894375925821,105.90399416798789
IBM,2019-04-18,132.88719177246094,134.31166076660156,132.6003875732422,134.15870666503906,5188160,107.55024719238281,0.0,0.0,0.8770062875561369,0.8770262599801182,106.94352172851562,100.05319784774261,108.96519784214972,0.05925912053342647,-260.2678181214272,-297.6259338761792,111.86915106334807,105.80871987781403
IBM,2019-04-22,133.28871154785156,134.3785858154297,132.3900604248047,132.7820281982422,4700724,106.44657135009766,0.0,0.0,-1.0261566327067428,-1.0261955421738245,107.03089218139648,100.09639631735313,108.62938097654278,0.06029645505197127,-272.9123472545146,-268.05351117948356,111.91163566365096,105.7233145926967
