date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower,GDP,UNRATE,CPIAUCSL,world_index,consumer_goods,consumer_services,technology,financials,Revenue,Revenue Growth (YoY),Cost of Revenue,Gross Profit,"Selling, General & Admin",Research & Development,Other Operating Expenses,Operating Expenses,Operating Income,Interest Expense / Income,Other Expense / Income,Pretax Income,Income Tax,Net Income,Net Income Growth,Shares Outstanding (Basic),Shares Outstanding (Diluted),Shares Change,EPS (Basic),EPS (Diluted),EPS Growth,Free Cash Flow,Free Cash Flow Per Share,Dividend Per Share,Dividend Growth,Gross Margin,Operating Margin,Profit Margin,Free Cash Flow Margin,Effective Tax Rate,EBITDA,EBITDA Margin,Depreciation & Amortization,EBIT,EBIT Margin
2023-03-13,222.5800018310547,228.3300018310547,221.5399932861328,224.6999969482422,4885100,221.2423858642578,0.0,-1.0175752673850624,-1.0175787116681656,243.4065692138672,207.24009674072263,237.60822094751936,0.1057783794752034,-0.8712160127930817,3.384424544275562,255.46963009271136,223.5875873145152,27010.358566666662,3.4612903225806453,302.23767741935484,110.93000030517578,"7,968.11",1180.39,728.65,145.32,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-03-14,228.9900054931641,229.58999633789065,222.1999969482422,225.6699981689453,3754900,222.1974639892578,0.0,0.4316872424909634,0.431688585019141,243.1428921508789,207.3393920135498,235.5534533530845,0.1059935030796561,1.9246798379423864,-2.194171829405061,255.9529677172632,220.8908417920141,27013.1298,3.458064516129032,302.27348387096777,112.62000274658205,"7,943.28",1182.75,731.07,142.35,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-03-15,219.3999938964844,221.17999267578125,212.57000732421875,217.259994506836,5471700,213.9168701171875,0.0,-3.726682204257081,-3.726682439755769,242.7261462402344,207.37949714660644,232.66857558829824,0.1066208104281042,3.122798787362904,1.3920875375040929,257.7097174385288,216.46579220502588,27015.90103333333,3.454838709677419,302.30929032258064,111.04000091552734,"8,009.26",1201.8,754.1,144.27,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-03-16,215.6699981689453,219.8099975585937,213.32000732421875,218.7100067138672,3555000,215.3445739746093,0.0,0.6674087469820122,0.6674105958262011,242.35128143310547,207.4066820526123,230.35870870647307,0.1070257146034357,6.433033428890948,3.826837351398769,258.0357919299815,213.1868673717763,27018.672266666665,3.4516129032258065,302.3450967741936,112.88999938964844,"7,909.40",1190.49,751.69,140.38,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-03-17,217.3999938964844,217.3999938964844,211.42999267578125,215.009994506836,7203000,211.7014923095703,0.0,-1.6917434472359938,-1.6917452795762622,241.85494995117188,207.42188659667968,227.87107985355271,0.1068053287293208,0.6132812459608331,3.3897044874049183,258.6043100561379,209.51583459718245,27021.4435,3.4483870967741934,302.38090322580643,111.55999755859376,"8,002.87",1195.56,753.36,142.05,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-03-20,217.3500061035156,221.8699951171875,216.47999572753903,220.3099975585937,3464200,216.91995239257807,0.0,2.4650031101643988,2.465008643102462,241.4841543579101,207.45486991882325,226.4109295254228,0.1095457610034806,12.401082419167546,6.482465698006465,257.92344023390734,207.490991528788,27029.7572,3.438709677419354,302.4883225806452,112.77999877929688,"8,144.10",1213.78,762.02,144.99,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-03-21,224.0599975585937,226.0,223.6100006103516,224.9199981689453,3074600,221.45901489257807,0.0,2.0925063144833,2.092505760735785,241.0359829711914,207.49880317687987,225.7506742410435,0.1107854422843799,22.6542156062895,11.889526423805984,257.5435202855672,206.31620871833903,27032.528433333333,3.435483870967742,302.5241290322581,114.38999938964844,"8,002.34",1191.13,753.19,141.09,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-03-22,225.1699981689453,226.58999633789065,219.8600006103516,219.9499969482422,2930200,216.5654754638672,0.0,-2.209675111667919,-2.209681746793924,240.5338418579101,207.50425186157227,224.5259810707533,0.1122963250774277,11.600366596938798,15.551888207465304,257.52985959850787,204.5634738365507,27035.299666666662,3.432258064516129,302.55993548387096,112.91000366210938,"7,992.21",1192.53,765.37,140.14,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-03-23,220.509994506836,225.3000030517578,217.6000061035156,219.44000244140625,2957400,216.0633239746093,0.0,-0.2318683855021541,-0.2318705177647761,239.9454183959961,207.5036612701416,223.39762679126747,0.1123060891662768,10.466073755747034,14.90688531965847,257.39185444809993,202.8789615919392,27038.0709,3.429032258064516,302.5957419354839,113.08999633789062,"8,079.70",1191.94,766.4,140.8,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-03-24,216.8500061035156,217.42999267578125,213.13999938964844,217.009994506836,2976800,213.67071533203125,0.0,-1.1073678032878953,-1.1073645441367463,239.30483123779297,207.4743354797364,222.1007052633693,0.112347519515293,5.172489098350839,9.07964315034558,257.38834152280054,200.9959571832541,27040.84213333333,3.425806451612903,302.6315483870968,113.41999816894533,"8,109.43",1197.89,759.53,142.45,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-03-27,214.92999267578125,218.9600067138672,213.9199981689453,218.0,3209500,214.6454925537109,0.0,0.4562027179503269,0.4562053438932567,238.5986807250977,207.4368332672119,221.10667690208152,0.1122565924160563,8.103576700972017,7.914046518356653,256.8162540272637,199.403867737873,27049.15583333333,3.4161290322580644,302.7389677419355,113.95999908447266,"8,116.26",1196.9,755.27,142.36,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-03-28,218.1499938964844,220.5599975585937,217.7100067138672,220.1600036621093,1802000,216.77224731445312,0.0,0.9908273679400724,0.9908219993066014,237.86862548828125,207.4395938873291,220.52875295706443,0.1129762372668462,13.804271197881592,9.026778999068172,256.0451646800409,198.2657941822638,27051.927066666667,3.412903225806452,302.7747741935484,113.87000274658205,"8,218.89",1215.1,770.76,144.69,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-03-29,222.7400054931641,223.22000122070312,221.5,223.0,1857300,219.5685577392578,0.0,1.2899692453899547,1.289976212106292,237.23761352539063,207.4973722076416,220.4007269280236,0.1135211338514464,30.48150315576759,17.46311701820709,253.71511666966487,198.06834432887027,27054.6983,3.4096774193548387,302.8105806451613,115.41000366210938,"8,246.16",1226.55,778.78,144.6,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-03-30,225.0500030517578,226.33999633789065,223.9900054931641,224.5399932861328,1921100,221.08485412597656,0.0,0.6905799489384856,0.6905799274408819,236.7043472290039,207.6028497314453,220.49194388775064,0.1119926120332374,53.16552589876434,32.483766750804534,250.3283182170537,198.7336751911494,27057.469533333333,3.4064516129032256,302.8463870967742,116.25,"8,410.45",1249.03,792.08,146.59,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-03-31,226.3800048828125,229.0599975585937,224.8999938964844,228.83999633789065,2746700,225.3186798095703,0.0,1.915027692317728,1.9150229446207367,236.3713513183594,207.7304147338868,221.13550867732656,0.1140174195545602,76.47953927877029,53.37552277776744,245.7379708905105,200.71775420714573,27060.240766666662,3.403225806451613,302.8821935483871,117.66999816894533,"8,344.44",1251.13,791.11,146.43,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-04-03,230.009994506836,233.8500061035156,228.8600006103516,229.8699951171875,2242500,226.33282470703125,0.0,0.4500956108109966,0.4500935733859457,235.98065673828123,207.8663855743408,221.82848414795387,0.113975476922699,66.47111108691243,65.37205875481571,240.7785090628485,203.30331466762016,27065.391164835164,3.42,302.94306666666665,118.22000122070312,"8,298.47",1249.95,787.54,145.13,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-04-04,228.8999938964844,229.4900054931641,216.25,217.4499969482422,4282100,214.1039428710937,0.0,-5.403053218239117,-5.4030527175042975,235.28650482177736,207.9953952026368,220.7985453110392,0.1225683542671871,11.9266217387931,51.625757368158624,237.03291407579675,204.22405613904704,27066.580747252745,3.43,302.9556,117.7699966430664,"8,243.99",1235.92,777.39,144.79,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-04-05,216.1999969482422,217.8800048828125,211.5500030517578,213.52999877929688,4265300,210.2442626953125,0.0,-1.8027124506597936,-1.8027132634848564,234.41847076416016,208.11549827575683,219.3913076289424,0.1231863470559702,-5.288712178030896,24.369673549224903,231.35482936820628,206.437287941364,27067.77032967033,3.44,302.96813333333336,117.26000213623048,"8,235.72",1236.87,783.65,145.29,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-04-06,212.6699981689453,213.0,208.94000244140625,209.1699981689453,4180100,205.95135498046875,0.0,-2.041867950768838,-2.041866760029054,233.44823394775392,208.19610794067384,217.5993139424792,0.1242910211555093,-11.997780094603254,-1.7866235112803264,227.783213374868,206.87881970618668,27068.95991208791,3.45,302.98066666666665,117.68000030517578,"8,248.92",1245.29,782.07,145.82,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-04-10,210.22000122070312,216.08999633789065,209.32000732421875,215.52999877929688,3839000,212.2135009765625,0.0,3.0405893130116324,3.040594705816635,232.5307717895508,208.3493061828613,216.88120554702363,0.128893742879796,13.141300898865667,-1.3817304579228036,227.03041473629307,206.5012838721053,27073.71824175824,3.49,303.0308,117.79000091552734,"8,301.95",1243.91,774.66,146.99,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-04-11,216.1699981689453,222.8999938964844,216.1699981689453,220.6000061035156,3882000,217.2054901123047,0.0,2.3523441529874622,2.3523428588520856,231.6654943847656,208.5717389678955,216.9244434890612,0.1302202478226632,33.18139885892942,11.441639887730636,226.614459020828,206.5135500123751,27074.90782417582,3.5,303.0433333333333,117.94000244140624,"8,243.57",1223.85,770.06,146.62,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-04-12,222.1499938964844,223.22000122070312,219.88999938964844,220.5,2385100,217.1070251464844,0.0,-0.045333681209736,-0.0453326321399161,230.8581127929688,208.7607151031494,216.9487877100509,0.1302349347106027,32.78611603538617,26.36960526439378,226.0110141645189,206.60795098440687,27076.09740659341,3.51,303.05586666666665,117.83999633789062,"8,322.25",1248.14,785.97,147.5,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-04-13,219.94000244140625,222.17999267578125,216.6600036621093,221.6699981689453,2909100,218.259017944336,0.0,0.5306114144876695,0.530610558121869,230.2551364135742,208.94530090332032,217.12348507462227,0.1236349809959224,37.41073517827237,34.459416690862675,226.1969682697044,206.85621166193624,27077.286989010987,3.52,303.0684,119.41999816894533,"8,299.21",1245.19,783.22,148.12,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-04-14,222.9900054931641,225.8300018310547,221.44000244140625,223.67999267578125,2246900,220.23806762695312,0.0,0.9067508113136836,0.906743602741722,229.74589477539064,209.1405069732666,217.5387627482664,0.1229892454975905,45.35553402078527,38.51746174481463,226.5625886187528,206.9799406781221,27078.47657142857,3.53,303.08093333333335,119.13999938964844,"8,346.20",1252.54,784.59,150.11,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-04-17,225.009994506836,226.9199981689453,224.3000030517578,225.2400054931641,1751800,221.7740936279297,0.0,0.697430645772612,0.6974389203134201,229.35874542236328,209.36253379821773,218.1034735322215,0.1223690896291136,51.521835807858125,44.76270166897194,227.00423677627387,207.54555265243707,27082.04531868132,3.56,303.11853333333335,119.30999755859376,"8,361.86",1256.69,786.48,150.55,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-04-18,225.5599975585937,227.5,224.0599975585937,225.1999969482422,2567100,221.7346954345703,0.0,-0.0177626282836684,-0.0177650115551708,228.91448852539065,209.60717750549315,218.5876364525347,0.1224178231568677,51.36367367390668,49.41368116751671,227.4442212233401,207.58704250957,27083.2349010989,3.5700000000000003,303.13106666666664,119.62000274658205,"8,324.94",1258.57,784.04,151.25,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-04-19,224.8000030517578,225.1499938964844,222.4100036621093,224.6499938964844,2078400,221.19314575195312,0.0,-0.2442287119054587,-0.2442331731422609,228.38732666015625,209.8513851928711,218.9350376924572,0.1191619815650321,49.18964877225265,50.691719418005846,227.40938551105447,207.5952913077932,27084.424483516483,3.58,303.1436,119.44000244140624,"8,192.63",1257.11,778.52,150.48,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-04-20,222.4199981689453,224.22000122070312,220.92999267578125,222.2700042724609,2826800,218.8497772216797,0.0,-1.059421183478915,-1.0594218560919133,227.8479559326172,210.10577171325684,218.92366962968683,0.1185928533123428,39.7823096081965,46.77854401811863,227.5307909285002,207.70231606612867,27085.614065934064,3.59,303.15613333333334,118.97000122070312,"8,246.53",1268.79,776.3,149.92,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-04-21,220.6699981689453,220.9900054931641,217.5,220.2700042724609,2712500,218.0578155517578,1.2,-0.8998065242975306,-0.3618745607036566,227.3083029174805,210.3632068634033,218.80822241929627,0.115086553162246,36.60301794423529,41.858325441561504,227.6048231095566,207.8277330427872,27086.803648351648,3.6,303.16866666666664,119.22000122070312,"8,258.68",1268.95,773.0,149.51,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-04-24,220.52999877929688,223.69000244140625,220.52999877929688,223.42999267578125,2790700,221.18606567382807,0.0,1.4345976946600558,1.4345966523395592,226.8822177124024,210.5977606201172,219.1252681865672,0.1009847448052163,59.59153972667838,45.32562242637008,227.90417135881216,208.2799198277113,27090.3723956044,3.63,303.20626666666664,119.36000061035156,"8,213.32",1243.87,755.49,146.99,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-04-25,222.3600006103516,223.22999572753903,218.2700042724609,218.6300048828125,2505600,216.43429565429688,0.0,-2.148318466775412,-2.1483134595551068,226.3337252807617,210.81425888061523,218.7664718489312,0.1027596561864721,40.37874029471829,45.52443265521068,227.89343198247207,208.4695395141099,27091.56197802198,3.64,303.2188,117.48999786376952,"8,096.75",1242.33,767.24,145.68,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-04-26,217.72999572753903,220.38999938964844,216.1199951171875,216.19000244140625,3254700,214.018798828125,0.0,-1.1160418912829928,-1.116041623103048,225.7274703979492,211.03840019226075,218.1334487794904,0.1031645443068658,27.36420826934397,42.444829430246905,227.91660377756912,208.17102287038009,27092.75156043956,3.65,303.23133333333334,117.11000061035156,"8,225.86",1274.42,787.91,148.21,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
2023-04-27,210.47999572753903,216.0800018310547,204.0399932861328,214.3300018310547,7711100,212.17745971679688,0.0,-0.8603545905670029,-0.8603632584663123,225.15902221679687,211.2558966064453,217.3393169044646,0.0965311961231861,34.686547748743884,34.14316543760207,227.85525001432043,207.49326683138267,27093.94114285714,3.66,303.24386666666663,119.18000030517578,"8,307.82",1276.21,794.49,149.93,15862,0.1673,10320,5542,1463,472,876,2811,2731,129,-49,2651,708,1943,0.2642,516,519,-0.0351,3.76,3.74,0.3077,1007,1.95,1.2,0.08109999999999999,0.3494,0.1722,0.1225,0.0635,0.2671,3312,0.20879999999999999,532,2780,0.1753
