date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower,GDP,UNRATE,CPIAUCSL,world_index,consumer_goods,consumer_services,technology,financials,Revenue,Revenue Growth (YoY),Cost of Revenue,Gross Profit,"Selling, General & Admin",Other Operating Expenses,Operating Expenses,Operating Income,Interest Expense / Income,Other Expense / Income,Pretax Income,Income Tax,Net Income,Net Income Growth,Shares Outstanding (Basic),Shares Outstanding (Diluted),Shares Change,EPS (Basic),EPS (Diluted),EPS Growth,Free Cash Flow,Free Cash Flow Per Share,Dividend Per Share,Dividend Growth,Gross Margin,Operating Margin,Profit Margin,Free Cash Flow Margin,Effective Tax Rate,EBITDA,EBITDA Margin,Depreciation & Amortization,EBIT,EBIT Margin
2013-08-14,50.41999816894531,50.93999862670898,49.880001068115234,50.459999084472656,2789100,36.903587341308594,0.0,-0.1582940831132973,-0.1582659133615105,36.82911335338246,36.82911335338246,36.77479527333596,0.0,0.0,0.0,0.0,0.0,17067.750652173912,7.2,233.4929032258065,66.4000015258789,"4,374.62",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-08-15,50.09999847412109,50.20000076293945,49.34999847412109,49.36000061035156,3273500,36.09910583496094,0.0,-2.1799415261178234,-2.1799547531986097,36.768279393514,36.768279393514,36.684703348219294,0.0,0.0,0.0,0.0,0.0,17070.339576086957,7.2,233.49574193548384,65.18000030517578,"4,351.10",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-08-16,48.86000061035156,49.27999877929688,48.61000061035156,48.84000015258789,3429400,35.948211669921875,0.315,-1.0534855172887103,-0.41799973032276,36.70519726092999,36.70519726092999,36.58650445777964,0.0,0.0,0.0,0.0,0.0,17072.9285,7.2,233.4985806451613,63.5,"4,329.10",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-08-19,48.709999084472656,49.27999877929688,48.5099983215332,48.52000045776367,2549300,35.71268081665039,0.0,-0.6552000283056136,-0.6551949104843913,36.63430322919573,36.63430322919573,36.469994638962405,0.0,-465.3570001775568,0.0,0.0,0.0,17080.69527173913,7.2,233.5070967741936,63.5,"4,343.56",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-08-20,48.630001068115234,49.0,48.31999969482422,48.7599983215332,2151800,35.88932418823242,0.0,0.4946369775458814,0.4946236673996074,36.58463795979818,36.58463795979818,36.392571912198406,0.0,-422.812289559013,0.0,0.0,0.0,17083.284195652173,7.2,233.50993548387092,63.5,"4,313.36",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-08-21,48.68000030517578,48.90999984741211,48.20000076293945,48.41999816894531,4499600,35.63907241821289,0.0,-0.6972931999420173,-0.6972874961562625,36.5255401134491,36.5255401134491,36.29210531300034,0.0,-418.69761149088544,-435.6223004091517,0.0,0.0,17085.873119565218,7.2,233.5127741935484,63.0,"4,347.48",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-08-22,48.5,48.900001525878906,48.2599983215332,48.59000015258789,2015000,35.76420593261719,0.0,0.3510986990321818,0.3511132751601753,36.48075574987075,36.48075574987075,36.221718728949256,0.0,-414.5264943440755,-418.678798464658,0.0,0.0,17088.46204347826,7.2,233.5156129032258,64.54000091552734,"4,370.13",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-08-23,48.61000061035156,48.86000061035156,48.369998931884766,48.790000915527344,2139100,35.91140365600586,0.0,0.4116088954751795,0.4115783352383273,36.449125077989365,36.449125077989365,36.18034338589014,0.0,-442.0360612547341,-425.0867223632317,0.0,0.0,17091.050967391304,7.2,233.5184516129032,64.54000091552734,"4,328.83",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-08-26,48.75,49.29999923706055,48.54999923706055,48.81999969482422,2648700,35.93349838256836,0.0,0.0614855067307962,0.0615256556779186,36.42198683086195,36.42198683086195,36.14743071878057,0.0,-447.6829176609483,-434.74849108658594,0.0,0.0,17098.817739130434,7.2,233.5269677419355,64.41999816894531,"4,277.09",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-08-27,48.4900016784668,48.58000183105469,47.25,47.25,4421600,34.77790832519531,0.0,-3.21589451994746,-3.215913032096074,36.339782905578616,36.339782905578616,35.9648277329692,0.0,-337.99719014877326,-409.2387230214852,37.675787066806606,35.003778744350626,17101.40666304348,7.2,233.5298064516129,62.04999923706055,"4,263.43",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-08-28,47.209999084472656,47.52000045776367,46.75,47.06999969482422,5022100,34.64542007446289,0.0,-0.3809530268270467,-0.3809552014847228,36.25909896123977,36.25909896123977,35.788906711835025,0.0,-288.8922170135553,-358.19077494109234,37.75351939826604,34.71559032768611,17103.99558695652,7.2,233.5326451612904,63.58000183105469,"4,290.96",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-08-29,46.900001525878906,47.91999816894531,46.84999847412109,47.58000183105469,2606100,35.02080535888672,0.0,1.0834972159274203,1.083506228578024,36.20281288840554,36.20281288840554,35.686493198108586,0.0,-279.933138076609,-302.27418174631254,37.62433419728472,34.60749792551801,17106.584510869565,7.2,233.5354838709677,62.29999923706055,"4,281.76",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-08-30,47.70000076293945,48.16999816894531,47.47999954223633,48.06999969482422,4323800,35.3814582824707,0.0,1.0298399430697769,1.0298247567069874,36.16710181858229,36.16710181858229,35.64582187602354,0.0,-271.3256669121791,-280.05034066744776,37.45732153944081,34.584268960437115,17109.17343478261,7.2,233.5383225806452,62.95000076293945,"4,290.52",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-09-03,48.220001220703125,48.90999984741211,48.18000030517578,48.7400016784668,4240500,35.87460708618164,0.0,1.3938048427213134,1.3938057605592302,36.15491453806559,36.15491453806559,35.67632657071129,0.0,-259.5560018682008,-270.27160228566294,37.26235882176697,34.639767109019154,17119.52913043478,7.2,233.5523333333333,62.95000076293945,"4,326.26",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-09-04,48.75,49.630001068115234,48.54999923706055,49.4900016784668,4099600,36.4266471862793,0.0,1.5387771320725108,1.5388045889157542,36.16578384399414,36.16578384399414,35.77636931945369,0.0,-299.2275516172654,-276.70307346588174,37.21359410334886,34.65692858647048,17122.118054347826,7.2,233.5565,62.95000076293945,"4,326.74",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-09-05,49.970001220703125,50.59999847412109,49.81999969482422,50.18999862670898,4737900,36.941871643066406,0.0,1.4144209426179,1.4144163588604377,36.19563337472769,36.19563337472769,35.93176962926872,0.0,-254.75668166784573,-271.1800783844373,37.31035408552631,34.62031112138287,17124.70697826087,7.2,233.5606666666667,64.01000213623047,"4,326.52",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-09-06,50.18999862670898,50.27000045776367,49.02000045776367,49.459999084472656,5222900,36.40455627441406,0.0,-1.4544721303256902,-1.454488754235039,36.20337125990126,36.20337125990126,35.994807848621434,0.0,-268.7129305407757,-274.23238794196226,37.3000295296869,34.622420345191024,17127.29590217391,7.2,233.56483333333333,64.33000183105469,"4,369.61",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-09-09,49.540000915527344,50.400001525878906,49.540000915527344,50.220001220703125,3491500,36.96394348144531,0.0,1.5365995760179052,1.5365857032142882,36.23053455352783,36.23053455352783,36.12402593299795,0.0,-254.1833869372824,-259.21766638196794,37.40156893517633,34.589082004765075,17135.062673913042,7.2,233.5773333333333,63.97999954223633,"4,378.42",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-09-10,50.36000061035156,50.66999816894531,50.18000030517578,50.66999816894531,3737400,37.295166015625,0.0,0.8960512491120287,0.8960692582650198,36.26724598325532,36.26724598325532,36.280177944014895,0.0,-241.194857162876,-254.69705821364468,37.51582049484945,34.533735474388834,17137.651597826087,7.2,233.5815,63.97999954223633,"4,402.92",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-09-11,50.68999862670898,50.77999877929688,50.33000183105469,50.75,3484100,37.35404586791992,0.0,0.1578879691053858,0.1578752921229886,36.30347264607747,36.30347264607747,36.4233603338689,0.0,-233.15029722464124,-242.8428471082665,37.59635012104933,34.49240186259325,17140.24052173913,7.2,233.58566666666667,63.97999954223633,"4,385.52",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-09-12,51.040000915527344,53.47999954223633,50.880001068115234,53.290000915527344,13776300,39.22358703613281,0.0,5.00492791236915,5.004922826361025,36.39766988446635,36.39766988446635,36.79672389417075,0.080677026576512,-111.83378121547712,-195.39297853433143,38.23989926993644,34.08085268318856,17142.829445652173,7.2,233.58983333333333,64.9000015258789,"4,415.67",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-09-13,53.13999938964844,53.47999954223633,52.52999877929688,53.459999084472656,6979000,39.34872055053711,0.0,0.3190057534710577,0.3190261877095146,36.48989021778107,36.48989021778107,37.1369901150196,0.0791356844622036,-109.9744420934017,-151.65284017784003,38.84328978534827,33.80242363933434,17145.418369565217,7.2,233.594,64.55000305175781,"4,448.16",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-09-16,54.0,55.22999954223633,53.91999816894531,54.77999877929688,7025400,40.32028579711914,0.0,2.4691352739053984,2.4691152164254326,36.60596281109434,36.60596281109434,37.56142953929954,0.0821888800319315,-75.82210554206266,-99.2101096169805,39.62138172425745,33.46153911314489,17153.185141304348,7.2,233.6065,64.80000305175781,"4,465.19",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-09-17,54.59000015258789,55.15999984741211,54.400001525878906,54.91999816894531,4323200,40.42333221435547,0.0,0.2555666169553605,0.255569659785726,36.71823838177849,36.71823838177849,37.94301656264033,0.0821262035269929,-74.60693546188654,-86.8011610324503,40.28129526494928,33.27269071222358,17155.774065217392,7.2,233.61066666666667,65.02999877929688,"4,524.54",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-09-18,54.880001068115234,55.72999954223633,54.83000183105469,55.630001068115234,4924100,40.9459342956543,0.0,1.2927948340162088,1.2928228641013284,36.83902969360352,36.83902969360352,38.34340559370886,0.0807962107144804,-66.48720121967197,-72.3054140745404,40.967343125809926,33.09230386210512,17158.362989130434,7.2,233.6148333333333,66.94999694824219,"4,513.23",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-09-19,55.7599983215332,56.2599983215332,55.470001220703125,55.9900016784668,5785900,41.21089553833008,0.0,0.6471339267291487,0.6471002487392408,36.96047041151259,36.96047041151259,38.72573758632502,0.0793901583776968,-71.40210564366726,-70.83208077507526,41.603802709995485,33.01302658993128,17160.95191304348,7.2,233.619,66.48999786376953,"4,484.97",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-09-20,56.04999923706055,56.150001525878906,55.380001068115234,55.52000045776367,5983400,40.86495590209961,0.0,-0.8394377685540966,-0.8394373179993475,37.06599704639332,37.06599704639332,39.010966695094965,0.0803999706762556,-90.53274998666272,-76.14068561666733,42.073154575022,33.053749721852995,17163.540836956523,7.2,233.6231666666667,66.75,"4,452.07",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-09-23,56.130001068115234,56.84000015258789,55.720001220703125,56.22999954223633,9451000,41.38755416870117,0.0,1.2788167842555875,1.2788421156101348,37.17972223382248,37.17972223382248,39.32784502490913,0.0802562101936467,-86.39860406943944,-82.77781989992314,42.583400637352014,33.091118710792514,17171.307608695653,7.2,233.63566666666668,66.48999786376953,"4,441.98",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-09-24,55.91999816894531,55.93999862670898,55.27999877929688,55.38999938964844,10603000,40.7692756652832,0.0,-1.4938647686755455,-1.4938754314830605,37.271762065398384,37.271762065398384,39.520035776959006,0.0821831974878765,-105.50799379111652,-94.14644928240624,42.90880238018788,33.249294696228134,17173.896532608695,7.2,233.6398333333333,65.58000183105469,"4,417.25",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-09-25,55.34999847412109,55.619998931884766,54.66999816894531,54.84999847412109,9682100,40.37182235717773,0.0,-0.974906881165738,-0.9748843991455036,37.34926357269287,37.34926357269287,39.63360732098817,0.0831713449236022,-110.5905171110155,-100.83237165719048,43.02882080169931,33.68866767791495,17176.48545652174,7.2,233.644,66.79000091552734,"4,439.98",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-09-26,54.84999847412109,55.22999954223633,54.54999923706055,54.72999954223633,5517000,40.28348922729492,0.0,-0.2187765455296864,-0.218798966024647,37.420830052073406,37.420830052073406,39.72025824182907,0.0832084665093149,-126.80154322810168,-114.30001804341124,43.03974204006814,34.241553354829314,17179.074380434784,7.2,233.64816666666667,66.79000091552734,"4,419.07",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-09-27,54.45000076293945,54.869998931884766,54.27000045776367,54.5099983215332,5607900,40.12155532836914,0.0,-0.4019755573601791,-0.4019857813509886,37.48513303484236,37.48513303484236,39.77376452003441,0.0795372395441158,-151.02770581466413,-129.47325538459378,42.99218161321532,34.79918877863038,17181.663304347825,7.2,233.65233333333333,66.4000015258789,"4,381.86",555.44,163.58,76.01,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-09-30,54.27000045776367,54.38999938964844,53.7599983215332,53.79999923706055,9628800,39.59897994995117,0.0,-1.3025116608601728,-1.3024803603475132,37.53429226542628,37.53429226542628,39.750459910689976,0.0809153901713349,-164.8390882929782,-147.556112445248,42.86132112223748,35.35180143635628,17189.430076086956,7.2,233.6648333333333,66.48999786376953,"4,410.37",561.22,165.36,76.66,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-10-01,54.11000061035156,56.68999862670898,54.11000061035156,56.2400016784668,13706300,41.39492416381836,0.0,4.535320587375469,4.5353294861056215,37.62203389948065,37.62203389948065,39.96972181110709,0.0904422870037301,-159.14561008923576,-158.33746806562604,42.94359217990301,35.82156208645442,17192.019,7.2,233.669,65.98999786376953,"4,397.04",560.75,165.58,76.54,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-10-02,55.83000183105469,56.540000915527344,55.11000061035156,56.52999877929688,9473400,41.60835266113281,0.0,0.5156420557880459,0.5155909851889628,37.71061876085069,37.71061876085069,40.18820592444386,0.0904422473409578,-253.4023813970284,-192.4623599264141,43.04778645950949,36.23553835433328,17192.08116304348,7.190322580645161,233.68290322580648,65.4000015258789,"4,369.76",555.53,163.87,75.88,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-10-03,56.7400016784668,57.40999984741211,55.91999816894531,55.959999084472656,7540500,41.18881988525391,0.0,-1.0083136513934776,-1.0082898001169904,37.7862318287725,37.7862318287725,40.32162111921853,0.0909228778112619,-344.41570358665,-252.32123169097144,43.076006018455615,36.63201361960592,17192.143326086956,7.180645161290323,233.6968064516129,64.83000183105469,"4,388.94",559.83,164.91,76.47,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-10-04,55.65999984741211,56.0099983215332,55.040000915527344,55.790000915527344,6139500,41.06369400024414,0.0,-0.3037851531925484,-0.3037860403826808,37.85596506646339,37.85596506646339,40.42056417002194,0.0912665954338983,-347.8438085921578,-315.2206311919454,42.90757546800792,37.26635794263662,17192.205489130436,7.170967741935484,233.71070967741937,65.13999938964844,"4,355.64",552.88,163.85,75.63,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-10-07,55.31999969482422,55.869998931884766,55.15999984741211,55.18999862670898,4047900,40.62206268310547,0.0,-1.075465637161099,-1.0754787845829172,37.91359210014343,37.91359210014343,40.44743063843308,0.0925754372754373,-359.9432916747664,-350.7342679511914,42.682740465851694,37.85700486495885,17192.39197826087,7.141935483870968,233.7524193548387,64.7300033569336,"4,316.62",545.55,160.9,74.64,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-10-08,55.27999877929688,55.43999862670898,54.83000183105469,54.86000061035156,9204500,40.37917709350586,0.0,-0.5979308290790963,-0.5979154517444685,37.96391016123246,37.96391016123246,40.43833016577612,0.0930770432265446,-366.5976886079601,-358.1282629582947,42.38911956646286,38.45902687213577,17192.454141304348,7.1322580645161295,233.7663225806452,64.0199966430664,"4,316.53",543.57,161.3,74.84,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-10-09,55.0,55.29999923706055,54.540000915527344,55.0099983215332,4814200,40.48958587646485,0.0,0.2734190840554484,0.2734299976032472,38.01442367553711,38.01442367553711,40.44516426053461,0.085252635290399,-363.5727917092554,-363.3712573306607,41.91298956431488,39.24871087513825,17192.516304347828,7.122580645161291,233.78022580645165,64.8499984741211,"4,404.47",555.22,164.28,76.93,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-10-10,55.5,56.02000045776367,55.29999923706055,56.0,4775300,41.2182502746582,0.0,1.7996758928808587,1.799634109414061,38.1037890625,38.07724380493164,40.54824239575109,0.0856573612799294,-343.609391885254,-357.92662406748985,41.8765862655943,39.48458049771136,17192.578467391304,7.112903225806452,233.79412903225807,64.83999633789062,"4,421.77",559.81,165.42,77.47,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-10-11,55.72999954223633,56.130001068115234,55.47999954223633,55.959999084472656,5334800,41.18881988525391,0.0,-0.0714302062988281,-0.0714013554873993,38.17969383239746,38.1370818064763,40.6336527276848,0.0857508453329745,-344.41570358665,-350.53262906038645,41.80975617544021,39.73542052133713,17192.640630434784,7.103225806451613,233.8080322580645,66.18000030517578,"4,437.36",562.14,166.35,77.8,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
2013-10-14,55.68000030517578,56.7599983215332,55.54999923706055,56.70000076293945,3029600,41.73349380493164,0.0,1.3223761446989224,1.322382921373122,38.26868621826172,38.20493863663584,40.78029820465105,0.085968459429522,-329.4931366831587,-339.1727440516875,41.94143482129287,39.745062676265725,17192.827119565216,7.074193548387097,233.84974193548388,65.45999908447266,"4,395.31",558.01,165.37,77.24,18329,0.058499999999999996,13177,5152,4379,-151,4228,924,41,-216,1099,404,695,0.6828,949,962,0.0108,0.73,0.72,0.6744,-217,-0.23,0.315,0.14550000000000002,0.2811,0.0504,0.0379,-0.0118,0.3676,1472,0.0803,332,1140,0.0622
