date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower,GDP,UNRATE,CPIAUCSL,world_index,consumer_goods,consumer_services,technology,financials,Revenue,Revenue Growth (YoY),Cost of Revenue,Gross Profit,"Selling, General & Admin",Other Operating Expenses,Operating Expenses,Operating Income,Interest Expense / Income,Other Expense / Income,Pretax Income,Income Tax,Net Income,Net Income Growth,Shares Outstanding (Basic),Shares Outstanding (Diluted),Shares Change,EPS (Basic),EPS (Diluted),EPS Growth,Free Cash Flow,Free Cash Flow Per Share,Dividend Per Share,Dividend Growth,Gross Margin,Operating Margin,Profit Margin,Free Cash Flow Margin,Effective Tax Rate,EBITDA,EBITDA Margin,Depreciation & Amortization,EBIT,EBIT Margin
2015-05-04,50.41999816894531,50.86000061035156,50.290000915527344,50.52000045776367,12594800,33.34989929199219,0.0,0.2182118839209046,0.2181592249392405,32.288102531433104,31.692139654159547,32.984816127350854,0.0360528386848771,-629.5870910726604,-659.7385146738735,33.57991186587502,31.94024461300681,18323.96846153846,5.570967741935483,237.0644838709677,75.83000183105469,"5,168.01",723.62,222.46,92.61,31984,0.0378,12096,19888,7939,"3,989",11928,7960,1332,78.0,6550,2331,4219,0.0689,4116,4121,0.20149999999999998,1.03,1.02,-0.113,6504,1.58,0.55,0.0377,0.6218,0.2489,0.1319,0.2034,0.35590000000000005,11871,0.3712,3989,7882,0.2464
2015-05-05,50.68999862670898,50.68999862670898,50.060001373291016,50.09000015258789,12646200,33.06604766845703,0.0,-0.8511486565311421,-0.8511318761412645,32.312718086242675,31.69558009147644,32.99564699949835,0.0372854216455148,-641.4142345337966,-642.7535193588708,33.58493781327616,32.025655982500204,18325.307384615386,5.5612903225806445,237.0856451612904,74.86000061035156,"5,173.75",721.47,220.59,92.2,31984,0.0378,12096,19888,7939,"3,989",11928,7960,1332,78.0,6550,2331,4219,0.0689,4116,4121,0.20149999999999998,1.03,1.02,-0.113,6504,1.58,0.55,0.0377,0.6218,0.2489,0.1319,0.2034,0.35590000000000005,11871,0.3712,3989,7882,0.2464
2015-05-06,50.06999969482422,50.16999816894531,49.36000061035156,49.63999938964844,15513300,32.768985748291016,0.0,-0.89838443116117,-0.8983895600241154,32.32551723480225,31.69769471168518,32.96542549933737,0.0381721899089714,-653.7918066712655,-641.5977107592408,33.582155445389986,32.062104198164704,18326.646307692303,5.551612903225806,237.1068064516129,74.51000213623047,"5,191.58",725.58,221.99,92.86,31984,0.0378,12096,19888,7939,"3,989",11928,7960,1332,78.0,6550,2331,4219,0.0689,4116,4121,0.20149999999999998,1.03,1.02,-0.113,6504,1.58,0.55,0.0377,0.6218,0.2489,0.1319,0.2034,0.35590000000000005,11871,0.3712,3989,7882,0.2464
2015-05-07,49.59999847412109,49.84999847412109,49.31999969482422,49.72999954223633,10832400,32.82840347290039,0.0,0.1813057084901093,0.1813230505996799,32.33976596832275,31.69921326637268,32.94715589581244,0.0351908215389557,-651.3160697199061,-648.8407036416561,33.57318876066787,32.11860086640733,18327.98523076923,5.541935483870968,237.1279677419355,74.79000091552734,"5,242.26",732.13,225.03,94.16,31984,0.0378,12096,19888,7939,"3,989",11928,7960,1332,78.0,6550,2331,4219,0.0689,4116,4121,0.20149999999999998,1.03,1.02,-0.113,6504,1.58,0.55,0.0377,0.6218,0.2489,0.1319,0.2034,0.35590000000000005,11871,0.3712,3989,7882,0.2464
2015-05-08,50.18999862670898,50.369998931884766,49.95000076293945,50.13999938964844,13264100,33.09906005859375,0.0,0.8244517417778985,0.8244585695944107,32.35720821380615,31.70230839729309,32.96740978418329,0.0350300526097362,-640.0387191526291,-648.3821985146002,33.59191471570968,32.1606083250618,18329.324153846155,5.532258064516129,237.1491290322581,75.80999755859375,"5,227.91",728.9,223.91,93.8,31984,0.0378,12096,19888,7939,"3,989",11928,7960,1332,78.0,6550,2331,4219,0.0689,4116,4121,0.20149999999999998,1.03,1.02,-0.113,6504,1.58,0.55,0.0377,0.6218,0.2489,0.1319,0.2034,0.35590000000000005,11871,0.3712,3989,7882,0.2464
2015-05-11,50.13999938964844,50.27999877929688,49.790000915527344,49.79999923706055,9900500,32.87460708618164,0.0,-0.6781016288924913,-0.6781249135618062,32.36911708831787,31.70383469581604,32.955036091116405,0.0359721249080851,-1067.8820020708345,-786.4122636477899,33.57675069920009,32.22594209559972,18333.34092307692,5.503225806451613,237.21261290322585,75.68000030517578,"5,210.62",727.68,222.69,93.52,31984,0.0378,12096,19888,7939,"3,989",11928,7960,1332,78.0,6550,2331,4219,0.0689,4116,4121,0.20149999999999998,1.03,1.02,-0.113,6504,1.58,0.55,0.0377,0.6218,0.2489,0.1319,0.2034,0.35590000000000005,11871,0.3712,3989,7882,0.2464
2015-05-12,49.400001525878906,49.810001373291016,48.970001220703125,49.619998931884766,20448900,32.75577926635742,0.0,-0.361446401472687,-0.3614577643854644,32.37838840484619,31.7040331363678,32.92846851448187,0.0346521269692772,-857.8956185462971,-855.272113256587,33.563727644709545,32.268009873601,18334.67984615385,5.493548387096774,237.2337741935484,75.26000213623047,"5,206.06",724.35,223.85,93.51,31984,0.0378,12096,19888,7939,"3,989",11928,7960,1332,78.0,6550,2331,4219,0.0689,4116,4121,0.20149999999999998,1.03,1.02,-0.113,6504,1.58,0.55,0.0377,0.6218,0.2489,0.1319,0.2034,0.35590000000000005,11871,0.3712,3989,7882,0.2464
2015-05-13,49.63999938964844,49.97999954223633,49.5,49.72999954223633,16200400,32.82840347290039,0.0,0.2216860393378095,0.2217141773743769,32.388067665100095,31.70363774299621,32.915126508937675,0.0328534042787362,-854.0530666946546,-926.6102291039288,33.55979946717449,32.29438220396809,18336.01876923077,5.483870967741935,237.25493548387092,75.7300033569336,"5,275.42",728.77,227.67,94.44,31984,0.0378,12096,19888,7939,"3,989",11928,7960,1332,78.0,6550,2331,4219,0.0689,4116,4121,0.20149999999999998,1.03,1.02,-0.113,6504,1.58,0.55,0.0377,0.6218,0.2489,0.1319,0.2034,0.35590000000000005,11871,0.3712,3989,7882,0.2464
2015-05-14,49.900001525878906,50.150001525878906,49.81999969482422,49.970001220703125,12094600,32.98683166503906,0.0,0.4826094523949553,0.4825948732762875,32.4071821975708,31.7027903842926,32.924687196417864,0.0326999350306585,-845.6706199591484,-852.5397684000333,33.554134862507865,32.346255762492135,18337.35769230769,5.474193548387096,237.27609677419355,76.29000091552734,"5,292.20",733.67,226.93,94.08,31984,0.0378,12096,19888,7939,"3,989",11928,7960,1332,78.0,6550,2331,4219,0.0689,4116,4121,0.20149999999999998,1.03,1.02,-0.113,6504,1.58,0.55,0.0377,0.6218,0.2489,0.1319,0.2034,0.35590000000000005,11871,0.3712,3989,7882,0.2464
2015-05-15,50.0099983215332,50.09000015258789,49.650001525878906,49.790000915527344,14083300,32.868011474609375,0.0,-0.3602167315961635,-0.3602049194546319,32.42587844848633,31.702018785476685,32.91713043351007,0.0312751240567973,-851.9574045518032,-850.560363735202,33.497362499671816,32.46178094820416,18338.69661538461,5.4645161290322575,237.2972580645161,76.4800033569336,"5,286.29",737.17,228.06,94.61,31984,0.0378,12096,19888,7939,"3,989",11928,7960,1332,78.0,6550,2331,4219,0.0689,4116,4121,0.20149999999999998,1.03,1.02,-0.113,6504,1.58,0.55,0.0377,0.6218,0.2489,0.1319,0.2034,0.35590000000000005,11871,0.3712,3989,7882,0.2464
2015-05-18,49.77999877929688,49.79999923706055,49.54999923706055,49.59999847412109,15040800,32.74258041381836,0.0,-0.3816076278620794,-0.3816204728050332,32.45029071807861,31.70489460945129,32.89385709755118,0.031456139652931,-858.5939707580148,-852.0739984229889,33.48578477085451,32.48788199245115,18342.713384615385,5.435483870967742,237.36074193548387,75.83999633789062,"5,283.29",735.34,227.39,95.11,31984,0.0378,12096,19888,7939,"3,989",11928,7960,1332,78.0,6550,2331,4219,0.0689,4116,4121,0.20149999999999998,1.03,1.02,-0.113,6504,1.58,0.55,0.0377,0.6218,0.2489,0.1319,0.2034,0.35590000000000005,11871,0.3712,3989,7882,0.2464
2015-05-19,49.52999877929688,49.58000183105469,49.31999969482422,49.54999923706055,15675100,32.70957565307617,0.0,-0.1008049165296509,-0.1008007320286163,32.47482650756836,31.70948740005493,32.86928623828784,0.0304957020842693,-860.340254959108,-856.9638767563087,33.452983207744104,32.545767860371136,18344.05230769231,5.425806451612903,237.38190322580647,77.22000122070312,"5,283.74",731.75,227.45,94.8,31984,0.0378,12096,19888,7939,"3,989",11928,7960,1332,78.0,6550,2331,4219,0.0689,4116,4121,0.20149999999999998,1.03,1.02,-0.113,6504,1.58,0.55,0.0377,0.6218,0.2489,0.1319,0.2034,0.35590000000000005,11871,0.3712,3989,7882,0.2464
2015-05-20,49.56999969482422,49.959999084472656,49.560001373291016,49.68999862670898,13583600,32.80199432373047,0.0,0.2825416585349405,0.2825431660578692,32.51061019897461,31.713330154418944,32.860313983013526,0.029505849897231,-855.4503766257882,-858.1282007809704,33.44807142806073,32.5586012403963,18345.39123076923,5.416129032258064,237.40306451612904,76.5999984741211,"5,284.69",734.7,228.44,94.54,31984,0.0378,12096,19888,7939,"3,989",11928,7960,1332,78.0,6550,2331,4219,0.0689,4116,4121,0.20149999999999998,1.03,1.02,-0.113,6504,1.58,0.55,0.0377,0.6218,0.2489,0.1319,0.2034,0.35590000000000005,11871,0.3712,3989,7882,0.2464
2015-05-21,49.68000030517578,50.09999847412109,49.66999816894531,49.900001525878906,15667600,32.94062042236328,0.0,0.4226260917162605,0.4226148485506176,32.54694705963135,31.719620475769045,32.871021508260164,0.0295965901014816,-848.115660043758,-854.6354305428848,33.44362245334589,32.55314726100958,18346.730153846154,5.406451612903226,237.42422580645163,76.80999755859375,"5,263.71",733.74,228.58,94.46,31984,0.0378,12096,19888,7939,"3,989",11928,7960,1332,78.0,6550,2331,4219,0.0689,4116,4121,0.20149999999999998,1.03,1.02,-0.113,6504,1.58,0.55,0.0377,0.6218,0.2489,0.1319,0.2034,0.35590000000000005,11871,0.3712,3989,7882,0.2464
2015-05-22,49.7599983215332,49.88999938964844,49.58000183105469,49.61000061035156,12324400,32.74919128417969,0.0,-0.5811641416021751,-0.581133979048043,32.56574760437012,31.72664435386657,32.854777478382765,0.0300202773817719,-943.0717674273156,-882.2126013656206,33.443145201766775,32.52589967433186,18348.06907692308,5.396774193548387,237.4453870967742,76.66999816894531,"5,220.35",728.33,225.36,93.62,31984,0.0378,12096,19888,7939,"3,989",11928,7960,1332,78.0,6550,2331,4219,0.0689,4116,4121,0.20149999999999998,1.03,1.02,-0.113,6504,1.58,0.55,0.0377,0.6218,0.2489,0.1319,0.2034,0.35590000000000005,11871,0.3712,3989,7882,0.2464
2015-05-26,49.58000183105469,49.75,49.209999084472656,49.41999816894531,17460100,32.62376403808594,0.0,-0.3829922174332867,-0.3829934150292757,32.58060329437256,31.73457228660584,32.82397568634319,0.0300442377102717,-1167.5902790455611,-986.2592355055448,33.447046132923866,32.478430322764616,18353.42476923077,5.358064516129032,237.53003225806447,75.55999755859375,"5,239.87",734.97,229.5,94.47,31984,0.0378,12096,19888,7939,"3,989",11928,7960,1332,78.0,6550,2331,4219,0.0689,4116,4121,0.20149999999999998,1.03,1.02,-0.113,6504,1.58,0.55,0.0377,0.6218,0.2489,0.1319,0.2034,0.35590000000000005,11871,0.3712,3989,7882,0.2464
2015-05-27,49.45000076293945,49.68000030517578,49.27000045776367,49.56999969482422,14517400,32.7227783203125,0.0,0.3035239405839718,0.3035035506968819,32.59182537078858,31.742835731506347,32.81048270420577,0.0300607913267421,-1160.5178187525376,-1090.393288408471,33.385805349030775,32.47497765572997,18354.763692307693,5.348387096774194,237.55119354838712,76.11000061035156,"5,244.32",731.96,229.32,94.39,31984,0.0378,12096,19888,7939,"3,989",11928,7960,1332,78.0,6550,2331,4219,0.0689,4116,4121,0.20149999999999998,1.03,1.02,-0.113,6504,1.58,0.55,0.0377,0.6218,0.2489,0.1319,0.2034,0.35590000000000005,11871,0.3712,3989,7882,0.2464
2015-05-28,49.470001220703125,49.650001525878906,49.380001068115234,49.540000915527344,8432800,32.70297622680664,0.0,-0.0605180138825156,-0.0605147072538336,32.60682918548584,31.751095914840697,32.79614850721922,0.0297850762302194,-1161.9322563153778,-1163.3467847044922,33.32733114026346,32.47205965258322,18356.10261538461,5.338709677419355,237.57235483870969,75.68000030517578,"5,208.28",728.01,227.61,93.55,31984,0.0378,12096,19888,7939,"3,989",11928,7960,1332,78.0,6550,2331,4219,0.0689,4116,4121,0.20149999999999998,1.03,1.02,-0.113,6504,1.58,0.55,0.0377,0.6218,0.2489,0.1319,0.2034,0.35590000000000005,11871,0.3712,3989,7882,0.2464
2015-05-29,49.5,49.63999938964844,49.369998931884766,49.43999862670898,14778400,32.6369514465332,0.0,-0.2018617015951962,-0.2018922675891432,32.61281002044678,31.75848365783692,32.77492223246109,0.0297515743801447,-1246.800016307133,-1189.7500304583496,33.26615120344009,32.46722510881577,18357.44153846154,5.329032258064516,237.59351612903228,75.0999984741211,"5,214.48",730.44,228.35,93.78,31984,0.0378,12096,19888,7939,"3,989",11928,7960,1332,78.0,6550,2331,4219,0.0689,4116,4121,0.20149999999999998,1.03,1.02,-0.113,6504,1.58,0.55,0.0377,0.6218,0.2489,0.1319,0.2034,0.35590000000000005,11871,0.3712,3989,7882,0.2464
2015-06-01,49.43999862670898,49.540000915527344,49.13999938964844,49.220001220703125,11968000,32.49172592163086,0.0,-0.4449785843784637,-0.4449727026136552,32.619019660949704,31.76489010810852,32.73716272435039,0.0290887430163379,-1396.463647237578,-1268.398639953363,33.21104778892646,32.44377093665948,18361.458307692308,5.3,237.657,75.44000244140625,"5,207.96",730.15,227.57,93.89,32224,0.0235,12449,19775,7974,"3,980",11954,7821,1208,108.0,6505,2274,4231,0.004,4079,4085,-0.016399999999999998,1.04,1.04,0.0297,4249,1.04,0.55,0.0377,0.6137,0.2427,0.1313,0.1319,0.3496,11693,0.3629,3980,7713,0.2394
2015-06-02,49.220001220703125,49.310001373291016,48.97999954223633,49.13999938964844,11094100,32.438926696777344,0.0,-0.1625392707650608,-0.1625005239206611,32.62077869415283,31.77077736854553,32.697397920673986,0.0273891735421099,-1413.7645129422351,-1352.342725495649,33.11763230380074,32.44608916226371,18362.79723076924,5.296666666666667,237.66956666666667,75.69999694824219,"5,213.44",734.69,228.15,94.37,32224,0.0235,12449,19775,7974,"3,980",11954,7821,1208,108.0,6505,2274,4231,0.004,4079,4085,-0.016399999999999998,1.04,1.04,0.0297,4249,1.04,0.55,0.0377,0.6137,0.2427,0.1313,0.1319,0.3496,11693,0.3629,3980,7713,0.2394
2015-06-03,49.150001525878906,49.43999862670898,48.869998931884766,49.08000183105469,17697800,32.399322509765625,0.0,-0.1220951553499438,-0.1220884629812735,32.62070133209229,31.777104597091675,32.65765453255287,0.027085582319197,-1286.7689877661714,-1365.665715981995,33.09762082972889,32.39942812046642,18364.13615384616,5.293333333333333,237.68213333333333,75.55999755859375,"5,168.97",729.88,226.1,93.64,32224,0.0235,12449,19775,7974,"3,980",11954,7821,1208,108.0,6505,2274,4231,0.004,4079,4085,-0.016399999999999998,1.04,1.04,0.0297,4249,1.04,0.55,0.0377,0.6137,0.2427,0.1313,0.1319,0.3496,11693,0.3629,3980,7713,0.2394
2015-06-04,47.880001068115234,48.540000915527344,47.880001068115234,48.09999847412109,38418900,31.752382278442383,0.0,-1.9967467815241835,-1.9967708618852889,32.610687789916994,31.780260934829712,32.536951565338136,0.0323656137483735,-726.4701637056907,-1142.334554804699,33.263208643996926,32.13217995921352,18365.47507692308,5.29,237.6947,74.80999755859375,"5,130.11",727.49,225.8,94.03,32224,0.0235,12449,19775,7974,"3,980",11954,7821,1208,108.0,6505,2274,4231,0.004,4079,4085,-0.016399999999999998,1.04,1.04,0.0297,4249,1.04,0.55,0.0377,0.6137,0.2427,0.1313,0.1319,0.3496,11693,0.3629,3980,7713,0.2394
2015-06-05,47.959999084472656,47.970001220703125,47.11000061035156,47.22999954223633,23574500,31.17807006835937,0.0,-1.808729645496443,-1.8087216418811056,32.59806591033936,31.78080083847046,32.35576736574097,0.0347233498285645,-532.8408670468608,-848.6933395062409,33.49477965201813,31.735575610738213,18366.814,5.286666666666666,237.70726666666667,74.7300033569336,"5,123.61",720.52,222.89,93.5,32224,0.0235,12449,19775,7974,"3,980",11954,7821,1208,108.0,6505,2274,4231,0.004,4079,4085,-0.016399999999999998,1.04,1.04,0.0297,4249,1.04,0.55,0.0377,0.6137,0.2427,0.1313,0.1319,0.3496,11693,0.3629,3980,7713,0.2394
2015-06-08,47.25,47.77999877929688,47.04999923706055,47.43999862670898,16598600,31.316699981689453,0.0,0.4446307146051431,0.4446391743495592,32.59226356506348,31.781651153564454,32.21722504786743,0.0352754289496346,-515.846006261108,-591.7190123378865,33.5487635025702,31.503355752495715,18370.830769230768,5.276666666666666,237.74496666666667,74.2300033569336,"5,140.97",720.0,222.39,93.69,32224,0.0235,12449,19775,7974,"3,980",11954,7821,1208,108.0,6505,2274,4231,0.004,4079,4085,-0.016399999999999998,1.04,1.04,0.0297,4249,1.04,0.55,0.0377,0.6137,0.2427,0.1313,0.1319,0.3496,11693,0.3629,3980,7713,0.2394
2015-06-09,47.470001220703125,47.619998931884766,47.16999816894531,47.34000015258789,12295100,31.25068664550781,0.0,-0.2107893697635865,-0.2107927598381631,32.58331321716309,31.78201189994812,32.08835326088615,0.035161545015567,-518.0103784805995,-522.2324172628561,33.60029656682354,31.289430644174995,18372.16969230769,5.273333333333333,237.75753333333333,74.30999755859375,"5,191.41",726.59,225.8,95.06,32224,0.0235,12449,19775,7974,"3,980",11954,7821,1208,108.0,6505,2274,4231,0.004,4079,4085,-0.016399999999999998,1.04,1.04,0.0297,4249,1.04,0.55,0.0377,0.6137,0.2427,0.1313,0.1319,0.3496,11693,0.3629,3980,7713,0.2394
2015-06-10,47.560001373291016,47.68000030517578,47.36000061035156,47.470001220703125,13007300,31.33650588989257,0.0,0.274611465348995,0.2746155479982137,32.56876846313477,31.78353543281555,31.988106944753675,0.0335564775788803,-515.1966320592242,-516.3510056003105,33.619730181111656,31.128069692240395,18373.508615384617,5.27,237.7701,75.44000244140625,"5,185.82",728.75,225.54,95.37,32224,0.0235,12449,19775,7974,"3,980",11954,7821,1208,108.0,6505,2274,4231,0.004,4079,4085,-0.016399999999999998,1.04,1.04,0.0297,4249,1.04,0.55,0.0377,0.6137,0.2427,0.1313,0.1319,0.3496,11693,0.3629,3980,7713,0.2394
2015-06-11,47.61000061035156,47.880001068115234,47.52000045776367,47.7599983215332,10029700,31.52793502807617,0.0,0.6109060319627657,0.6108822051067886,32.5644490814209,31.784389295578,31.92675068919668,0.0345402872651058,-546.5515272891876,-526.586179276337,33.5900736514584,31.027679377411232,18374.847538461538,5.266666666666667,237.78266666666667,75.5199966430664,"5,172.46",726.01,223.75,95.01,32224,0.0235,12449,19775,7974,"3,980",11954,7821,1208,108.0,6505,2274,4231,0.004,4079,4085,-0.016399999999999998,1.04,1.04,0.0297,4249,1.04,0.55,0.0377,0.6137,0.2427,0.1313,0.1319,0.3496,11693,0.3629,3980,7713,0.2394
2015-06-12,47.75,47.75,47.209999084472656,47.25,10619100,31.191280364990234,0.0,-1.0678357191299614,-1.0677980108311558,32.549610710144044,31.78324083328247,31.828687979302487,0.0356253968266228,-587.3597922544714,-549.7026505342943,33.55090909372352,30.887288805141225,18376.186461538466,5.263333333333334,237.79523333333333,75.0,"5,130.03",722.75,222.48,94.59,32224,0.0235,12449,19775,7974,"3,980",11954,7821,1208,108.0,6505,2274,4231,0.004,4079,4085,-0.016399999999999998,1.04,1.04,0.0297,4249,1.04,0.55,0.0377,0.6137,0.2427,0.1313,0.1319,0.3496,11693,0.3629,3980,7713,0.2394
2015-06-15,47.13999938964844,47.220001220703125,46.93000030517578,47.0,10875800,31.026241302490234,0.0,-0.5291005291005346,-0.529119230018027,32.52429126739502,31.78069299697876,31.72169508906085,0.0357220680655649,-578.3185091885654,-570.7432762440748,33.52304827542653,30.730972606226302,18380.20323076923,5.253333333333333,237.83293333333333,74.58999633789062,"5,177.93",726.1,223.85,95.14,32224,0.0235,12449,19775,7974,"3,980",11954,7821,1208,108.0,6505,2274,4231,0.004,4079,4085,-0.016399999999999998,1.04,1.04,0.0297,4249,1.04,0.55,0.0377,0.6137,0.2427,0.1313,0.1319,0.3496,11693,0.3629,3980,7713,0.2394
2015-06-16,46.9900016784668,47.4900016784668,46.90999984741211,47.41999816894531,10862000,31.30349922180176,0.0,0.8936131254155599,0.893623937905974,32.50242805480957,31.779595222473144,31.66593564009297,0.0372086084331711,-569.5799658905015,-578.4194224445127,33.46577283761932,30.64433992483185,18381.542153846152,5.25,237.8455,74.7699966430664,"5,206.42",729.1,224.33,95.04,32224,0.0235,12449,19775,7974,"3,980",11954,7821,1208,108.0,6505,2274,4231,0.004,4079,4085,-0.016399999999999998,1.04,1.04,0.0297,4249,1.04,0.55,0.0377,0.6137,0.2427,0.1313,0.1319,0.3496,11693,0.3629,3980,7713,0.2394
2015-06-17,47.5,47.5099983215332,46.900001525878906,47.27000045776367,18216400,31.20448112487793,0.0,-0.3163174124284795,-0.3163163843832084,32.4832841873169,31.77669449806213,31.60440837139764,0.036633155759975,-572.8296583198055,-573.5760444662908,33.40402012446744,30.555583185163908,18382.88107692308,5.246666666666667,237.85806666666667,75.01000213623047,"5,259.93",737.63,226.15,95.93,32224,0.0235,12449,19775,7974,"3,980",11954,7821,1208,108.0,6505,2274,4231,0.004,4079,4085,-0.016399999999999998,1.04,1.04,0.0297,4249,1.04,0.55,0.0377,0.6137,0.2427,0.1313,0.1319,0.3496,11693,0.3629,3980,7713,0.2394
