date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower,GDP,UNRATE,CPIAUCSL,world_index,consumer_goods,consumer_services,technology,financials,Revenue,Revenue Growth (YoY),Cost of Revenue,Gross Profit,"Selling, General & Admin",Other Operating Expenses,Operating Expenses,Operating Income,Interest Expense / Income,Other Expense / Income,Pretax Income,Income Tax,Net Income,Net Income Growth,Shares Outstanding (Basic),Shares Outstanding (Diluted),Shares Change,EPS (Basic),EPS (Diluted),EPS Growth,Free Cash Flow,Free Cash Flow Per Share,Dividend Per Share,Dividend Growth,Gross Margin,Operating Margin,Profit Margin,Free Cash Flow Margin,Effective Tax Rate,EBITDA,EBITDA Margin,Depreciation & Amortization,EBIT,EBIT Margin
2021-05-14,54.900001525878906,55.09999847412109,54.68999862670898,54.72999954223633,11725300,50.77350234985352,0.0,0.4035979223580677,0.4035916960378749,49.11234756469727,46.80277982711792,50.3642946184178,0.0350157409934935,-116.8117884628172,-129.72022057579738,51.01837575729378,49.63246195022575,23545.92543956044,5.841935483870968,269.330935483871,124.1500015258789,"8,869.55",1557.06,746.73,168.2,9020,0.0487,3505,5515,2669,124,2793,2722,442,-473,2753,508,2245,-0.191,4307,4330,0.0012,0.52,0.52,-0.1875,1431,0.33,0.42,0.024399999999999998,0.6114,0.3018,0.2489,0.1586,0.1845,3561,0.3948,366,3195,0.3542
2021-05-17,54.84000015258789,55.02000045776367,54.5,54.63999938964844,12119800,50.69001007080078,0.0,-0.1644439125537244,-0.1644406534680897,49.19156021118164,46.84029848098755,50.40772334540221,0.0348509868055282,-132.36669750367648,-125.11746004730207,51.05753640583896,49.65267477580167,23563.61591208792,5.851612903225806,269.53561290322585,123.70999908447266,"8,819.56",1549.1,741.34,166.63,9020,0.0487,3505,5515,2669,124,2793,2722,442,-473,2753,508,2245,-0.191,4307,4330,0.0012,0.52,0.52,-0.1875,1431,0.33,0.42,0.024399999999999998,0.6114,0.3018,0.2489,0.1586,0.1845,3561,0.3948,366,3195,0.3542
2021-05-18,54.38999938964844,54.560001373291016,54.09999847412109,54.34000015258789,13232500,50.41169357299805,0.0,-0.5490469260828412,-0.5490559134117334,49.24956558227539,46.87846303939819,50.40825270908165,0.0348855530258453,-145.8119409256263,-131.66347563070647,51.0641819606069,49.66180032393899,23569.512736263736,5.854838709677419,269.60383870967746,123.33000183105467,"8,749.22",1541.62,744.75,165.74,9020,0.0487,3505,5515,2669,124,2793,2722,442,-473,2753,508,2245,-0.191,4307,4330,0.0012,0.52,0.52,-0.1875,1431,0.33,0.42,0.024399999999999998,0.6114,0.3018,0.2489,0.1586,0.1845,3561,0.3948,366,3195,0.3542
2021-05-19,54.119998931884766,54.18000030517578,53.61000061035156,54.16999816894531,15126100,50.25398254394531,0.0,-0.3128486992366786,-0.3128461233391499,49.318769454956055,46.92009523391724,50.38768335373014,0.0350809502076994,-177.56715080371055,-151.91526307767094,51.03074723791736,49.65441587853771,23575.40956043956,5.858064516129033,269.67206451612907,122.66000366210938,"8,858.12",1554.45,760.06,166.48,9020,0.0487,3505,5515,2669,124,2793,2722,442,-473,2753,508,2245,-0.191,4307,4330,0.0012,0.52,0.52,-0.1875,1431,0.33,0.42,0.024399999999999998,0.6114,0.3018,0.2489,0.1586,0.1845,3561,0.3948,366,3195,0.3542
2021-05-20,54.119998931884766,54.79999923706055,54.119998931884766,54.650001525878906,10948400,50.69929122924805,0.0,0.8861055439517651,0.8861162096224451,49.38620697021484,46.96218812942505,50.42923107046586,0.035828387529878,-154.0058370942089,-159.12830960784842,51.05548915342401,49.64915638490607,23581.306384615385,5.861290322580645,269.7402903225807,124.16999816894533,"8,847.75",1547.58,756.02,167.46,9020,0.0487,3505,5515,2669,124,2793,2722,442,-473,2753,508,2245,-0.191,4307,4330,0.0012,0.52,0.52,-0.1875,1431,0.33,0.42,0.024399999999999998,0.6114,0.3018,0.2489,0.1586,0.1845,3561,0.3948,366,3195,0.3542
2021-05-21,54.79999923706055,55.119998931884766,54.220001220703125,54.619998931884766,16033200,50.67145156860352,0.0,-0.0548995300209353,-0.0549113409074042,49.46339225769043,47.00174201965332,50.46152713688421,0.0358598528728608,-155.47883548759518,-162.35060779517138,51.07262540718504,49.64593576530032,23587.20320879121,5.864516129032258,269.8085161290323,124.18000030517578,"8,929.11",1560.15,771.03,168.47,9020,0.0487,3505,5515,2669,124,2793,2722,442,-473,2753,508,2245,-0.191,4307,4330,0.0012,0.52,0.52,-0.1875,1431,0.33,0.42,0.024399999999999998,0.6114,0.3018,0.2489,0.1586,0.1845,3561,0.3948,366,3195,0.3542
2021-05-24,54.630001068115234,54.93000030517578,54.4900016784668,54.79999923706055,10326100,50.83844375610352,0.0,0.3295501806952705,0.3295587206020967,49.54577278137207,47.04095365524292,50.511782686113456,0.0358665068822149,-146.6432671580698,-152.0426465799578,51.10135235508741,49.72296786585986,23604.89368131868,5.874193548387097,270.0131935483871,125.3000030517578,"8,927.70",1564.27,771.99,167.22,9020,0.0487,3505,5515,2669,124,2793,2722,442,-473,2753,508,2245,-0.191,4307,4330,0.0012,0.52,0.52,-0.1875,1431,0.33,0.42,0.024399999999999998,0.6114,0.3018,0.2489,0.1586,0.1845,3561,0.3948,366,3195,0.3542
2021-05-25,54.81999969482422,54.81999969482422,54.34999847412109,54.790000915527344,11916500,50.82916641235352,0.0,-0.0182451125408822,-0.0182486777024593,49.61553649902344,47.07867002487183,50.5541005162788,0.0353868880222488,-147.13413206526565,-149.7520782369767,51.09561385775699,49.840959170807466,23610.790505494508,5.87741935483871,270.0814193548387,125.05999755859376,"9,020.70",1572.45,774.43,167.62,9020,0.0487,3505,5515,2669,124,2793,2722,442,-473,2753,508,2245,-0.191,4307,4330,0.0012,0.52,0.52,-0.1875,1431,0.33,0.42,0.024399999999999998,0.6114,0.3018,0.2489,0.1586,0.1845,3561,0.3948,366,3195,0.3542
2021-05-26,54.97999954223633,55.04999923706055,54.59000015258789,55.02999877929688,16064300,51.05181884765625,0.0,0.4380322317196983,0.4380406979261897,49.68622787475586,47.1178618812561,50.62046296046245,0.0355133517102835,-135.3535761284645,-143.0436584505998,51.10715529973944,49.9630084270672,23616.68732967033,5.880645161290323,270.1496451612903,125.23999786376952,"9,048.37",1574.05,770.81,168.88,9020,0.0487,3505,5515,2669,124,2793,2722,442,-473,2753,508,2245,-0.191,4307,4330,0.0012,0.52,0.52,-0.1875,1431,0.33,0.42,0.024399999999999998,0.6114,0.3018,0.2489,0.1586,0.1845,3561,0.3948,366,3195,0.3542
2021-05-27,55.209999084472656,55.56999969482422,54.77999877929688,55.4900016784668,59109600,51.47856521606445,0.0,0.8359129736033699,0.8359082556522734,49.76508308410644,47.15823661804199,50.734876594542726,0.0360671156800543,-108.74675458639707,-130.41148759337557,51.29409329876941,49.89017908587414,23622.58415384616,5.883870967741935,270.217870967742,125.3499984741211,"9,034.00",1570.88,772.95,169.16,9020,0.0487,3505,5515,2669,124,2793,2722,442,-473,2753,508,2245,-0.191,4307,4330,0.0012,0.52,0.52,-0.1875,1431,0.33,0.42,0.024399999999999998,0.6114,0.3018,0.2489,0.1586,0.1845,3561,0.3948,366,3195,0.3542
2021-05-28,55.34999847412109,55.709999084472656,55.20000076293945,55.290000915527344,17011600,51.29302215576172,0.0,-0.360426665867386,-0.3604278004330163,49.852658920288086,47.19541975021362,50.80929600270526,0.035978494282409,-110.33238752992725,-118.14423941492944,51.37740514015496,49.92839739585579,23628.48097802198,5.887096774193549,270.2860967741936,125.5999984741211,"9,025.30",1567.73,770.64,170.42,9020,0.0487,3505,5515,2669,124,2793,2722,442,-473,2753,508,2245,-0.191,4307,4330,0.0012,0.52,0.52,-0.1875,1431,0.33,0.42,0.024399999999999998,0.6114,0.3018,0.2489,0.1586,0.1845,3561,0.3948,366,3195,0.3542
2021-06-01,55.34000015258789,55.650001525878906,55.09999847412109,55.27999877929688,13304000,51.28374099731445,0.0,-0.0180903166302148,-0.0180943880028761,49.935595932006834,47.23278284072876,50.87255533531982,0.0356260275636043,-110.7743477771198,-109.95116329781452,51.4647865716239,49.915232044098765,23652.06827472528,5.9,270.559,125.7300033569336,"8,993.85",1565.59,773.29,171.11,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-06-02,55.5,55.560001373291016,55.2599983215332,55.5,11328500,51.48783874511719,0.0,0.3979761678025273,0.3979774950767067,50.01908981323242,47.27084949493408,50.9545931232928,0.0356923401540814,-101.0554003436863,-107.38737855024426,51.57299141007223,49.93319602889262,23657.9650989011,5.883333333333334,270.5991666666667,125.9499969482422,"8,958.41",1548.83,765.28,171.09,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-06-03,55.18000030517578,55.7400016784668,55.09999847412109,55.63999938964844,17364300,51.617713928222656,0.0,0.2522511525197002,0.252244386773337,50.09794494628906,47.31065217971802,51.04300923061679,0.034939979931262,-93.53453911137298,-101.7880957440595,51.67440270703747,49.98392859179066,23663.861923076925,5.866666666666667,270.6393333333333,125.43000030517578,"9,040.83",1556.96,780.81,171.49,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-06-04,55.900001525878906,56.47999954223633,55.77999877929688,56.2400016784668,18935100,52.1743392944336,0.0,1.0783650168946446,1.0783611358398335,50.18552055358887,47.35228717803955,51.1938532391257,0.0361377367131391,-50.0230609833416,-81.53766681280011,51.936546597571,49.8794949673704,23669.75874725275,5.8500000000000005,270.6795,126.58000183105467,"9,064.51",1555.34,783.86,171.12,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-06-07,56.310001373291016,56.34000015258789,55.810001373291016,56.040000915527344,14010800,51.988800048828125,0.0,-0.3556201226360023,-0.3556139821118242,50.26010848999024,47.39774864196777,51.29984614708603,0.0364351496460367,-56.48784546615751,-66.68181518695718,52.1007889463958,49.857191781753606,23687.44921978022,5.800000000000001,270.8,126.79000091552734,"9,028.03",1566.28,783.76,171.26,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-06-08,56.25,56.25,55.54999923706055,55.650001525878906,10968300,51.62700271606445,0.0,-0.695930377011067,-0.6959139899822109,50.30853515625,47.44149173736572,51.34346702294982,0.033627997755384,-69.094028999685,-58.53497848306119,52.17157465058144,49.8550572769088,23693.346043956044,5.783333333333334,270.8401666666667,126.8000030517578,"8,957.13",1559.95,783.68,170.05,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-06-09,55.75,55.91999816894531,55.47999954223633,55.47999954223633,9838800,51.46928405761719,0.0,-0.3054842389600298,-0.3054964459484055,50.338778533935546,47.48476316452027,51.36024262757213,0.0337950081185338,-112.3183978275628,-79.30009076446825,52.20386011147989,49.93038595175253,23699.24286813187,5.766666666666667,270.88033333333334,126.58000183105467,"8,961.22",1571.76,790.97,169.14,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-06-10,55.90999984741211,56.119998931884766,55.7599983215332,55.90999984741211,12444400,51.86819839477539,0.0,0.7750546299994499,0.7750532078737216,50.38998809814453,47.52690496444702,51.42797006319924,0.0344058129994639,-104.06214922904236,-95.1581920187632,52.25479047344079,50.05293695881018,23705.139692307694,5.75,270.9205,126.08000183105467,"9,005.53",1579.01,795.34,169.8,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-06-11,55.9900016784668,56.209999084472656,55.65999984741211,56.15999984741211,11825800,52.10013198852539,0.0,0.4471472020788569,0.4471595330624911,50.45400016784668,47.5704780960083,51.517591653242725,0.0326240224165754,-105.62748156678312,-107.33600954112926,52.37231597673951,50.0884838126892,23711.03651648352,5.733333333333333,270.96066666666667,126.44000244140624,"8,980.49",1582.99,804.54,168.68,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-06-14,55.68999862670898,55.709999084472656,55.20000076293945,55.54999923706055,9710800,51.92253494262695,0.42,-1.0861834259418557,-0.3408763838401607,50.51817115783692,47.61203130722046,51.57158409182729,0.0323182941198226,-113.96536686444578,-107.88499922009024,52.44844577961765,50.12725726908841,23728.72698901099,5.683333333333334,271.08116666666666,126.66000366210938,"8,912.00",1575.56,798.3,168.68,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-06-15,55.77999877929688,55.790000915527344,55.18999862670898,55.40999984741211,11154200,51.79167556762695,0.0,-0.2520241072389351,-0.2520280936679886,50.5741584777832,47.65261325836182,51.60092962193392,0.0314216961397869,-148.0595496637414,-122.55079936498991,52.48853427821496,50.197335320173714,23734.623813186816,5.666666666666667,271.1213333333333,126.41000366210938,"8,841.89",1572.53,795.25,168.09,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-06-16,55.43999862670898,55.459999084472656,54.63999938964844,54.66999816894531,15211700,51.09999847412109,0.0,-1.3355020402537665,-1.3354985833634592,50.60926177978516,47.68249229431152,51.53413880222554,0.0337937369378973,-192.3913381500793,-151.4720848927553,52.44377653589696,50.31092355260402,23740.52063736264,5.65,271.16150000000005,125.73999786376952,"8,842.50",1582.29,805.69,164.88,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-06-17,54.66999816894531,55.150001525878906,54.650001525878906,54.95000076293945,10658400,51.36171722412109,0.0,0.5121686544214965,0.51216978046007,50.6479296875,47.71503831863404,51.51114925847829,0.0339223072691851,-178.16749422094145,-172.87279401158722,52.359411306161206,50.50606225035735,23746.41746153846,5.633333333333334,271.2016666666667,125.52999877929688,"8,747.72",1571.37,798.46,161.46,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-06-18,54.5099983215332,54.619998931884766,53.720001220703125,53.77000045776367,31445600,50.25876998901367,0.0,-2.147407258948797,-2.1474111356024617,50.6675072479248,47.74392599105835,51.34416535588301,0.039313283344277,-125.4070049494345,-165.32194577348488,52.42736153182607,50.39405990066905,23752.31428571429,5.616666666666667,271.2418333333334,123.61000061035156,"8,830.12",1582.38,805.42,165.08,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-06-21,54.220001220703125,54.43000030517578,54.0,54.36000061035156,14404300,50.81023788452149,0.0,1.097266407969144,1.0972570471349696,50.69700096130371,47.76619844436645,51.27297502636814,0.0408647638290295,-105.42627194661632,-136.33359037233058,52.414761664506734,50.420538399580174,23770.00475824176,5.566666666666667,271.36233333333337,125.27999877929688,"8,865.16",1598.25,813.48,165.17,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-06-22,54.34000015258789,54.84999847412109,54.2599983215332,54.560001373291016,13072800,50.997188568115234,0.0,0.3679189858238674,0.3679390047703457,50.72707946777344,47.79262037277222,51.236203498601085,0.040362992825854,-98.65269233480346,-109.82865641028458,52.405667620893,50.44550692439509,23775.901582417584,5.550000000000001,271.40250000000003,125.73999786376952,"8,913.15",1597.72,813.8,165.28,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-06-23,54.560001373291016,54.59999847412109,54.11000061035156,54.119998931884766,12339200,50.58591079711914,0.0,-0.8064560673226917,-0.8064714595918621,50.75375648498535,47.81445030212402,51.14949780507016,0.0397041709822664,-113.5540699112806,-105.87767806423328,52.43002648398057,50.39682249978408,23781.798406593407,5.533333333333334,271.4426666666667,125.41999816894533,"8,997.96",1598.8,819.42,166.56,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-06-24,54.2599983215332,54.41999816894531,54.0,54.38999938964844,11488400,50.83828353881836,0.0,0.498892208226942,0.4988992739725306,50.78566635131836,47.8431113243103,51.10800256956992,0.0395970823436977,-109.98926933957662,-107.39867719522005,52.4396232715942,50.36587218128666,23787.69523076924,5.516666666666668,271.48283333333336,126.41999816894533,"9,100.07",1601.81,817.92,168.4,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-06-25,54.2400016784668,54.470001220703125,54.0099983215332,54.31999969482422,18880300,50.772857666015625,0.0,-0.1286995690563341,-0.1286941026495847,50.81162925720215,47.86972463607788,51.06331658242935,0.0387052225123852,-116.487943741481,-113.34376099744588,52.44086214161195,50.29406255626403,23793.592054945057,5.5,271.523,126.75,"9,127.50",1600.63,829.92,166.89,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-06-28,54.25,54.369998931884766,54.0,54.2599983215332,10556900,50.71677017211914,0.0,-0.110459082525971,-0.1104674750935452,50.82997634887696,47.89691781997681,51.01711039438799,0.0385133278404428,-120.61179217388906,-115.69633508498204,52.45070280083939,50.22659669867233,23811.28252747253,5.45,271.6435,126.68000030517578,"9,112.98",1599.71,834.62,166.49,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-06-29,54.130001068115234,54.34000015258789,53.720001220703125,53.86000061035156,12300900,50.342891693115234,0.0,-0.7371871057041623,-0.7371890554841332,50.83490867614746,47.91744215011597,50.92721456755162,0.039184300446008,-135.627005015795,-124.24224697705483,52.489711375500846,50.09350319359095,23817.179351648352,5.433333333333334,271.6836666666667,126.77999877929688,"9,135.70",1604.59,831.94,166.54,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-06-30,53.79999923706055,54.18000030517578,53.75,54.11000061035156,14614200,50.576568603515625,0.0,0.4641663519624028,0.4641706158336367,50.84136039733887,47.93886098861695,50.88046177234682,0.0390800761413083,-126.24238208898517,-127.4937264262229,52.48145605268128,50.01063150225036,23823.07617582418,5.416666666666667,271.72383333333335,126.56999969482422,"9,154.92",1610.82,832.15,167.75,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-07-01,54.34000015258789,54.47999954223633,53.86000061035156,53.959999084472656,13214700,50.43635940551758,0.0,-0.2772159012879638,-0.2772216500039559,50.83684410095215,47.95802686691284,50.821248123436256,0.0390509278482402,-158.6300627674435,-140.16648329074104,52.45996066959665,49.91399143306449,23828.973,5.4,271.764,127.05999755859376,"9,164.72",1626.0,843.1,167.89,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-07-02,54.0,54.45000076293945,54.0,54.18000030517578,10604600,50.64199447631836,0.0,0.4077116835356609,0.4077119626090253,50.83959465026855,47.979407691955565,50.79734763715387,0.0382307932138015,-148.69599991154325,-144.5228149226571,52.31578875716066,49.90492886368895,23837.94723913044,5.393548387096774,271.79967741935485,127.83999633789062,"9,069.89",1637.82,847.39,166.46,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-07-06,53.9900016784668,54.09000015258789,53.54999923706055,53.880001068115234,15278200,50.36158752441406,0.0,-0.5537084447596263,-0.5537044004762182,50.83618049621582,48.000481929779056,50.73924628878856,0.038626349875108,-166.9325637364064,-158.08620880513084,52.20405919876884,49.85393716963936,23873.84419565217,5.367741935483871,271.9423870967742,127.4800033569336,"9,054.86",1638.87,849.1,166.7,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-07-07,53.720001220703125,54.380001068115234,53.720001220703125,54.31999969482422,14377700,50.772857666015625,0.0,0.81662698215752,0.8166345856396751,50.856020584106446,48.024068965911866,50.74372780575217,0.0393795280855754,-173.57109989485755,-163.06655451426886,52.13154844807706,49.84103341532626,23882.81843478261,5.361290322580645,271.97806451612905,127.9499969482422,"9,012.96",1634.15,840.79,164.15,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-07-08,54.0099983215332,54.16999816894531,53.7400016784668,54.130001068115234,11943900,50.59526062011719,0.0,-0.349776560707693,-0.3497873747163704,50.87379302978516,48.05297569274902,50.72393218100084,0.0395331214849437,-227.2877193085417,-189.2637943132684,52.07689656839203,49.80828295126129,23891.792673913045,5.35483870967742,272.0137419354839,126.5199966430664,"9,090.72",1649.79,848.66,168.03,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-07-09,54.25,54.52000045776367,54.18000030517578,54.459999084472656,10847000,50.90371322631836,0.0,0.6096397743317272,0.6096472326076574,50.89754905700684,48.0808229637146,50.747902987043176,0.0397721159125102,-203.560581829706,-201.47313367770155,51.94165223674037,49.847078766067256,23900.76691304348,5.348387096774194,272.04941935483873,128.22000122070312,"9,151.89",1652.47,848.97,169.42,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-07-12,54.31999969482422,54.59999847412109,54.27000045776367,54.47999954223633,15107600,50.92240905761719,0.0,0.0367250424162746,0.036727834010275,50.90924766540528,48.11538219451904,50.77117046311971,0.0388110355538974,-202.1224401165537,-210.9902470849336,51.71655611333266,49.95440259638414,23927.689630434783,5.329032258064516,272.15645161290325,128.77000427246094,"9,078.64",1637.14,850.24,167.9,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
2021-07-13,54.95000076293945,55.29999923706055,54.75,55.02000045776367,15170800,51.42714309692383,0.0,0.9911911161245568,0.9911825631335524,50.93623611450195,48.15022844314575,50.85863348096026,0.0399703932754935,-121.30606515066964,-175.6630290323096,51.58442434163129,50.03699518351519,23936.66386956522,5.322580645161291,272.1921290322581,128.10000610351562,"9,072.61",1637.64,852.29,167.91,10129,0.41659999999999997,3787,6342,3017,309,3326,3016,780,-1399,3635,994,2641,0.48450000000000004,4313,4338,0.0051,0.61,0.61,0.4878,3672,0.85,0.42,0.024399999999999998,0.6261,0.2978,0.2607,0.3625,0.2735,4798,0.47369999999999995,383,4415,0.4359
