symbol,date,open,high,low,close,volume,adjclose,dividends,splits,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower
V,2020-09-15,206.75,208.2100067138672,204.77000427246094,205.38999938964844,6328600,201.13214111328125,0.0,0.0,0.2000213048371613,0.20002915983343694,195.65413177490234,184.80390434265138,200.89880758949403,0.07704399894126604,12.050635341469146,2.987130983943547,212.50607237835942,192.1280172822851
V,2020-09-16,206.74000549316406,207.75,204.9499969482422,205.1300048828125,6135000,200.8775177001953,0.0,0.0,-0.12658576737355487,-0.12659508901788907,195.87394165039063,184.90904098510742,200.89596893758753,0.07690146341264999,10.669814412106408,10.864548751438468,212.2210782778717,193.01232473726503
V,2020-09-17,202.85000610351562,205.5800018310547,202.0,205.27000427246094,7474900,201.0146026611328,0.0,0.0,0.06824910364937598,0.0682430580121407,196.07947937011718,185.0281198120117,200.91178676739358,0.07474447566695007,11.413225164751871,11.377891639442504,212.07470314294207,193.5778252384056
V,2020-09-18,205.47000122070312,205.72000122070312,201.72000122070312,202.61000061035156,9084100,198.40977478027344,0.0,0.0,-1.2958559978294093,-1.2958401262273211,196.28885009765625,185.13363807678223,200.5781851691109,0.07507255363841928,-2.712737611751583,6.456767321702261,212.12290687788905,193.378817365275
V,2020-09-21,199.91000366210938,201.25,194.6999969482422,197.4499969482422,9656000,193.35675048828125,0.0,0.0,-2.5467665201940437,-2.5467617699723166,196.3905108642578,185.2202271270752,199.61532721166694,0.07855038449496118,-5.930445549723759,0.9233473344255376,212.63409855169223,192.21347835260465
V,2020-09-22,198.08999633789062,200.7100067138672,196.8000030517578,200.55999755859375,7543100,196.40223693847656,0.0,0.0,1.575082632777547,1.575060835737352,196.62211334228516,185.31575653076172,199.18691517524155,0.08003812958053387,7.515405307631211,-0.3759259512813493,212.69767241287414,191.57702698898132
V,2020-09-23,200.8000030517578,201.08999633789062,194.57000732421875,195.3699951171875,6310600,191.31985473632812,0.0,0.0,-2.587755536788927,-2.587741505072827,196.667783203125,185.38450958251954,198.13797378338643,0.08420558932208173,-15.963432840295223,-4.792824360795896,213.0876289154524,189.94046251521166
V,2020-09-24,195.14999389648438,197.6699981689453,193.1300048828125,195.52000427246094,9865300,191.4667205810547,0.0,0.0,0.07678208477379656,0.07676456002383425,196.65342071533203,185.45034126281737,197.24847335640885,0.08404550330535197,-9.575617555079237,-6.007881695914389,212.99703690356336,188.58760970288193
V,2020-09-25,195.02000427246094,198.13999938964844,193.50999450683594,197.25,5496100,193.16087341308594,0.0,0.0,0.8848177627534648,0.8848288762088208,196.73258636474608,185.52786056518553,196.70346003063247,0.08443677314819292,0.2046984517592633,-8.444783981205036,212.44896836096396,187.78624282067668
V,2020-09-28,200.6300048828125,201.72000122070312,199.8300018310547,200.32000732421875,5565300,196.16722106933594,0.0,0.0,1.5564042201362538,1.5563957664556316,196.84078582763672,185.62163017272948,196.6319615024596,0.08567374064515447,20.140688446527967,3.5899231144026924,210.63000875197662,188.09810404099215
V,2020-09-29,200.5800018310547,202.3800048828125,199.3699951171875,199.44000244140625,5513500,195.30548095703125,0.0,0.0,-0.4392995460449467,-0.4392885353665221,196.86565155029297,185.70802055358888,196.45509742973584,0.08466487481568448,14.426232162245025,11.590539686844116,209.4516968532506,188.0474318698939
V,2020-09-30,200.85000610351562,202.5399932861328,198.88999938964844,199.97000122070312,9157600,195.8245086669922,0.0,0.0,0.26574346811523153,0.2657517379530905,196.93981384277345,185.78482162475586,196.37101892803668,0.08466944693538517,17.868060059719735,17.478326889497605,207.72370468237352,188.4651625051265
V,2020-10-01,202.2100067138672,205.1999969482422,201.63999938964844,203.35000610351562,7234600,199.13442993164062,0.0,0.0,1.690255969485177,1.6902487268726452,197.03363189697265,185.87281127929688,196.7394737285172,0.08576952993866165,39.81713739890294,24.037143206955932,204.5612135511959,190.34187330183144
V,2020-10-02,200.0,202.8300018310547,199.39999389648438,201.4600067138672,6019700,197.2836151123047,0.0,0.0,-0.9294316857243357,-0.929429842931373,197.11839752197267,185.9550560760498,196.8120259130222,0.08482217582685443,27.54383106863115,28.409676175751304,203.34073231702644,190.82790324205558
V,2020-10-05,202.7100067138672,203.64999389648438,201.0500030517578,203.5399932861328,6090500,199.32049560546875,0.0,0.0,1.0324563203354842,1.0324630821493042,197.28848815917968,186.0505069732666,197.14648853868175,0.08548882056951651,42.34263194369067,36.567866803741616,203.18123689647382,190.87772001270588
V,2020-10-06,204.11000061035156,205.10000610351562,199.7100067138672,200.4499969482422,5841100,196.29454040527344,0.0,0.0,-1.5181273655378247,-1.5181354988123452,197.36364166259764,186.12283523559572,197.03289545422732,0.08599388499118205,25.13531725928314,31.673926757201684,203.18738268357146,190.9038908149637
V,2020-10-07,202.0,202.7899932861328,199.99000549316406,202.47000122070312,6713400,198.2726593017578,0.0,0.0,1.0077347484233279,1.0077299615161461,197.48168212890624,186.19793830871583,197.19819730056471,0.08621996916792277,40.847147853951896,36.10836568564193,202.99942655993036,190.93614320325324
V,2020-10-08,204.0,204.3000030517578,202.22999572753906,202.97999572753906,3955600,198.77206420898438,0.0,0.0,0.2518864541715571,0.25187784790161594,197.57372833251952,186.28002227783202,197.40804622168736,0.08552168004970549,46.744515618461755,37.57566024389896,203.12207512615163,190.95450873615306
V,2020-10-09,204.0,207.0800018310547,203.67999267578125,206.63999938964844,5562900,202.35621643066406,0.0,0.0,1.8031351557530995,1.8031468536299888,197.8258493041992,186.37763885498046,198.0678022495509,0.08752535312026434,66.13773165745488,51.2431317099562,203.8532277432349,190.80700480071042
V,2020-10-12,206.94000244140625,207.97000122070312,205.72999572753906,206.39999389648438,6622700,202.12118530273438,0.0,0.0,-0.11614667725172723,-0.11614722397729205,198.1448452758789,186.46633102416993,198.60825332330873,0.0843011790930188,60.58748408828713,57.82324378806794,204.10253300487088,190.6967559355588
V,2020-10-13,203.3800048828125,205.2100067138672,203.02999877929688,204.32000732421875,5621700,200.08432006835938,0.0,0.0,-1.007745462099574,-1.00774455251893,198.4174319458008,186.54371788024903,198.80506222264881,0.08320097442680216,46.86197373102162,57.86239649225457,203.94282530239917,190.75168153353832
V,2020-10-14,204.7100067138672,204.97000122070312,201.1300048828125,202.1999969482422,5320000,198.00823974609375,0.0,0.0,-1.0375931382052506,-1.0376027074766925,198.6172073364258,186.61832725524903,198.69881922577483,0.08332300989904701,31.10818223164435,46.18588001698439,203.59778258147657,190.8097964590508
V,2020-10-15,201.00999450683594,204.6999969482422,197.60000610351562,199.5500030517578,8885500,195.41319274902344,0.0,0.0,-1.3105805818398264,-1.3105752570690687,198.69057434082032,186.67962043762208,198.2607356955413,0.08230965133517468,-21.08789184353333,18.960754706377575,203.10195075720304,190.74548729211335
V,2020-10-16,199.99000549316406,202.64999389648438,199.41000366210938,200.25999450683594,6385900,196.10845947265625,0.0,0.0,0.35579626370336737,0.3557931344613907,198.72563262939454,186.72869644165038,197.97376553248998,0.07546643210327884,-14.383291544537439,-1.4543337188087786,202.9559947247265,190.6613117938282
V,2020-10-19,200.85000610351562,201.07000732421875,196.5,196.97000122070312,7449600,192.8866729736328,0.0,0.0,-1.6428609689293272,-1.6428595215560615,198.74338470458986,186.76907165527345,197.29548652464237,0.07447891144993049,-31.502411872853195,-22.324531753641292,202.99137430047998,190.5789244666099
V,2020-10-20,197.5500030517578,199.66000366210938,196.7100067138672,197.6999969482422,7427000,193.60157775878906,0.0,0.0,0.37061264304969477,0.37063461883339865,198.7670263671875,186.81501960754395,196.80296535586194,0.07136303638867855,-25.269589649034586,-23.718431022141715,203.01202352175343,190.27820932736765
V,2020-10-21,197.8300018310547,200.4199981689453,197.8300018310547,198.42999267578125,6067200,194.31639099121094,0.0,0.0,0.36924417744435,0.3692187019841642,198.7857989501953,186.86697853088378,196.4714221072418,0.06845634749395711,-19.037565618107273,-25.269855713331655,202.76272942729415,190.82715704731524
V,2020-10-22,199.33999633789062,199.77000427246094,195.75999450683594,197.99000549316406,4908200,193.8855743408203,0.0,0.0,-0.22173421300080154,-0.22170885749422942,198.77698608398438,186.90104110717775,196.12664240505228,0.06743889927641525,-15.35150806990796,-19.88622111234991,202.51571054793183,191.3160613026541
V,2020-10-23,199.75,199.8800048828125,196.02000427246094,198.00999450683594,5877200,193.9051055908203,0.0,0.0,0.010095971067869414,0.010073596277804242,198.78540771484376,186.92871940612793,195.830437496488,0.06732910491280353,-15.191547060404027,-16.52687358280639,202.4569269235447,191.44926814481465
V,2020-10-26,196.0,196.4199981689453,190.72000122070312,193.07000732421875,12608700,189.06752014160156,0.0,0.0,-2.4948170898750455,-2.4948210798673043,198.71548736572265,186.9296753692627,194.92871518250314,0.06776545597516365,-9.579600458559783,-13.374218529623894,203.13436115571866,190.06186381986728
V,2020-10-27,193.0,193.6999969482422,189.22000122070312,190.05999755859375,8690400,186.1199493408203,0.0,0.0,-1.559025043475737,-1.5590043168565826,198.5319729614258,186.90829048156738,193.75421307027878,0.0689850643990984,-16.533610026041668,-13.768252515001798,204.1760441639674,188.10162764999745
V,2020-10-28,183.97999572753906,184.6999969482422,179.33999633789062,180.8699951171875,17809500,177.12042236328125,0.0,0.0,-4.835316510289367,-4.835337108898119,198.17669372558595,186.83839889526368,191.5363743093458,0.08279746391082872,-7.7526147260346985,-11.288608403545355,206.9100716868611,183.49719149673263
V,2020-10-29,183.0,187.0,179.33999633789062,184.8699951171875,16820900,181.03750610351562,0.0,0.0,2.2115332050561376,2.2115370367626452,197.8609768676758,186.76981620788575,190.13652521523514,0.08675108675060851,5.9291284530798976,-6.119032099665461,207.4360887905242,181.16148201025703
V,2020-10-30,182.66000366210938,184.22000122070312,179.22999572753906,181.7100067138672,10252900,177.94302368164062,0.0,0.0,-1.7093030165967305,-1.7093046012827906,197.4214810180664,186.68015655517578,188.5107250107559,0.08732096577289715,-4.953700930210157,-2.259062401054958,208.26807909853855,178.39543255917627
V,2020-11-02,184.50999450683594,186.9199981689453,183.88999938964844,184.74000549316406,8057100,180.91024780273438,0.0,0.0,1.6674914244365846,1.6675136005345426,197.04172149658203,186.587056350708,187.49732804968636,0.08651830549288807,6.527784446827519,2.501070656565781,208.04640840815088,176.77607846929052
V,2020-11-03,186.8300018310547,189.52999877929688,185.16000366210938,188.33999633789062,6467900,184.43556213378906,0.0,0.0,1.948679624164984,1.9486537517204194,196.6878125,186.49895988464357,187.0890925942334,0.08739165267758986,20.43802966926711,7.337371061961519,207.7304021354993,175.90618691479366
V,2020-11-04,192.88999938964844,196.8800048828125,191.52999877929688,193.97000122070312,8102700,189.94888305664062,0.0,0.0,2.9892773666152284,2.9892938536724367,196.41107147216798,186.43545692443848,187.47039798922103,0.08938074247533828,45.76809635841348,24.244636824836064,207.03640446434673,175.76780696143453
V,2020-11-05,198.36000061035156,200.99000549316406,197.2899932861328,197.63999938964844,7132100,193.5428009033203,0.0,0.0,1.8920442057272169,1.8920447379561667,196.16390411376952,186.3966491699219,188.28005171110095,0.09138601615663393,65.53478743553968,43.91363782107345,206.42701550087014,175.85426959434471
V,2020-11-06,197.35000610351562,199.67999267578125,195.42999267578125,198.47000122070312,6180500,194.35557556152344,0.0,0.0,0.41995640235676923,0.4199456938773549,195.91791107177735,186.36931350708008,189.09012155782395,0.09106411020776246,69.51090554140627,60.2712631117865,205.18683656282064,176.29438444548015
V,2020-11-09,214.69000244140625,217.64999389648438,212.27999877929688,212.67999267578125,17916900,208.27101135253906,0.0,0.0,7.159767908338099,7.15978214198989,195.85856719970704,186.42768699645995,191.64757353045263,0.11487992806618745,75.58827956549385,70.21132418081329,206.7237639885296,175.37243962475165
V,2020-11-10,211.94000244140625,214.05999755859375,210.5500030517578,213.30999755859375,7943600,208.887939453125,0.0,0.0,0.2962219787983944,0.2962140993984397,195.88441955566407,186.48349159240723,193.94628898680895,0.11467801850282001,77.19402691059548,74.09773733916523,208.6557655577286,174.3207999940292
V,2020-11-11,212.1699981689453,214.27999877929688,211.6699981689453,212.6999969482422,5337200,208.29055786132812,0.0,0.0,-0.2859690672416759,-0.2859818491009247,195.8716882324219,186.52651321411133,195.85885817007818,0.11480050209737838,75.63915543670839,76.14048730426595,210.55220086484894,173.45259649843229
V,2020-11-12,211.42999267578125,212.5399932861328,207.13999938964844,208.25999450683594,7302500,204.24990844726562,0.32,0.0,-2.08744828637053,-1.9399100254715362,195.71684173583984,186.5330046081543,196.9776648737032,0.11574929854738476,65.12210804827687,72.65176346519361,211.74198790544418,173.14648102766128
V,2020-11-13,209.91000366210938,211.27999877929688,207.3000030517578,210.47999572753906,6377500,206.4271697998047,0.0,0.0,1.0659758375390904,1.065979108187065,195.7528225708008,186.59541542053222,198.23759886385005,0.11562280020318105,70.78910819482797,70.51679055993777,213.1992034708171,172.72113649500318
V,2020-11-16,214.57000732421875,215.08999633789062,211.8300018310547,212.6999969482422,12083200,208.60440063476562,0.0,0.0,1.054732642420264,1.054721060736541,195.91656494140625,186.65974494934082,199.61983909997213,0.11564014020297185,76.45602890988616,70.7890817176637,215.1596377239375,172.33247500799612
V,2020-11-17,210.55999755859375,212.08999633789062,209.5,210.7100067138672,7268800,206.65277099609375,0.0,0.0,-0.9355854550666676,-0.9355649414553247,196.13019287109375,186.70091354370118,200.55756335278835,0.11490311136448032,71.3763055062308,72.87381420364834,216.575501540542,172.22173051512203
V,2020-11-18,209.72000122070312,211.14999389648438,207.6699981689453,207.8300018310547,6977900,203.82823181152344,0.0,0.0,-1.3668097342540486,-1.3668044086491804,196.21016357421874,186.73161476135255,200.9936524806197,0.11561185186035111,64.02456339487023,70.61896593699576,217.44808598367894,172.30033015401636
V,2020-11-19,207.24000549316406,208.72999572753906,205.52999877929688,207.57000732421875,5657200,203.57322692871094,0.0,0.0,-0.12509960282216515,-0.125107734363461,196.3343896484375,186.75991973876953,201.3375957403652,0.1156266146228546,58.30340859527366,64.56809249879159,218.25656960874633,172.46061178773803
V,2020-11-20,207.1300048828125,208.11000061035156,203.80999755859375,203.8800048828125,9653500,199.95423889160156,0.0,0.0,-1.7777146558763501,-1.7777328049020436,196.40307983398438,186.77159202575683,201.15314816053007,0.11571782363421293,45.53474815710969,55.954240049084554,218.63785761351807,172.68423711304445
V,2020-11-23,204.6999969482422,209.0,204.6999969482422,208.16000366210938,6101900,204.15184020996094,0.0,0.0,2.09927343378129,2.099280986303542,196.47150421142578,186.78841255187987,201.55297376712085,0.11762935806114351,48.32252599602757,50.720227582803666,219.47092927795362,173.3595974554448
V,2020-11-24,210.85000610351562,213.82000732421875,209.39999389648438,209.67999267578125,10110800,205.64256286621094,0.0,0.0,0.7302022419922505,0.7302028993306342,196.56171264648438,186.82267791748046,202.0982523136662,0.11728788478875372,45.961159448156515,46.60614453376462,220.26413425863385,174.51865382730367
V,2020-11-25,209.6699981689453,211.9499969482422,208.8699951171875,210.88999938964844,6772900,206.82925415039062,0.0,0.0,0.5770730427953508,0.5770650139931055,196.6807473754883,186.84581871032714,202.72905255856278,0.11675909695246695,51.301803998049735,48.52849648074463,219.99829311734106,177.7553781473074
V,2020-11-27,212.0,212.02999877929688,208.80999755859375,211.0,3512900,206.93716430664062,0.0,0.0,0.05216018335147954,0.05217354609399205,196.79919860839843,186.86822998046875,203.29013412497318,0.11576599352202936,22.595141441514944,39.95270162924043,219.81194098519384,180.53169609976712
V,2020-11-30,209.5399932861328,210.5399932861328,206.60000610351562,210.35000610351562,7725500,206.2996826171875,0.0,0.0,-0.30805397937647694,-0.3080556803747969,196.95699676513672,186.87334854125976,203.69140725726842,0.11587130052441676,22.07167843992392,31.989541293162898,218.35719430447773,184.8221086740379
V,2020-12-01,212.1300048828125,213.6699981689453,211.0399932861328,211.1999969482422,8047900,207.13333129882812,0.0,0.0,0.4040840599302209,0.40409595936585774,197.23252838134766,186.87819374084472,204.1503304628097,0.11431867228095761,29.462181736526137,24.709667205988364,216.69765489159715,189.10395643652782
V,2020-12-02,211.0,211.39999389648438,208.47999572753906,210.17999267578125,9728900,206.13296508789062,0.0,0.0,-0.48295657537860137,-0.4829576218683407,197.42714294433594,186.86773864746092,204.41468174615383,0.11455060608654653,20.593685998977335,24.04251539180916,214.74739893779346,193.2239526857417
V,2020-12-03,209.77999877929688,211.11000061035156,207.61000061035156,208.0500030517578,9203300,204.04397583007812,0.0,0.0,-1.0134121696869114,-1.013418332638738,197.68162536621094,186.85591690063475,204.3652542906771,0.11520953547960028,2.074275680896481,17.376714472133347,213.19006534133547,196.19079555954346
V,2020-12-04,209.74000549316406,212.72000122070312,208.50999450683594,212.67999267578125,5720100,208.58482360839844,0.0,0.0,2.225421560254248,2.2254260435023987,198.0239874267578,186.87968467712403,204.92786353303993,0.11690433552564582,42.3300227529131,21.665994810929003,212.290374876894,198.59468829449273
V,2020-12-07,211.97000122070312,214.5,211.8000030517578,212.64999389648438,10624500,208.55538940429688,0.0,0.0,-0.014105125225671866,-0.014111383365467134,198.33187774658202,186.95221076965333,205.41153364920754,0.11691005555648701,44.390933226754974,29.598410553521546,210.72772094541926,201.57732361024478
V,2020-12-08,209.9499969482422,213.1300048828125,209.88999938964844,212.77000427246094,8646200,208.67306518554688,0.0,0.0,0.0564356357494189,0.05642423415004316,198.58199462890624,187.07603652954103,205.84640452071946,0.11341148679368881,45.49173541922407,44.070897132964085,210.79035195084077,201.55489798812408
V,2020-12-09,213.22999572753906,213.5,208.9499969482422,209.5800018310547,6251100,205.54449462890625,0.0,0.0,-1.4992726311746973,-1.4992689899191225,198.78677490234375,187.19002754211425,205.8061498684777,0.11330900198129178,16.225413229038796,35.369360625005974,210.44804195832705,201.5628634982159
V,2020-12-10,208.50999450683594,209.3000030517578,207.25,207.61000061035156,10492000,203.6124267578125,0.0,0.0,-0.939975762711931,-0.9399754902615798,198.94253326416015,187.3294999694824,205.51365345372233,0.10087484243998779,-1.8481829341402838,19.956321904707554,210.2001486106805,201.34294373551094
V,2020-12-11,205.36000061035156,206.88999938964844,204.5,206.24000549316406,9227600,202.26881408691406,0.0,0.0,-0.6598887881893223,-0.6598873616376122,199.00522094726563,187.45371284484864,205.08100820481457,0.09986285357164365,-22.311859130859375,-2.644876278653592,210.32724526323304,201.01773764692322
V,2020-12-14,207.85000610351562,211.3000030517578,206.97000122070312,207.25,11967700,203.25936889648438,0.0,0.0,0.4897180372066101,0.48972196432846005,199.1247360229492,187.53128868103028,204.83812296370388,0.09748254866614882,-12.40631103515625,-12.188784366718608,210.2751020736309,200.75310074619333
V,2020-12-15,208.5399932861328,209.44000244140625,206.16000366210938,208.36000061035156,9796100,204.34799194335938,0.0,0.0,0.5355853367196906,0.5355832072023281,199.22528594970703,187.64652084350587,204.77277216099128,0.0966851867000189,-1.52008056640625,-12.079416910807263,209.8567372991505,200.7458246515331
V,2020-12-16,208.47999572753906,209.1300048828125,207.13999938964844,208.27000427246094,7504400,204.2597198486328,0.0,0.0,-0.043192713393647164,-0.04319694746549585,199.38458953857423,187.71953201293945,204.70436518601014,0.09547491991295581,-2.402801513671875,-5.4430643717447635,209.713268196143,200.6499886397945
V,2020-12-17,209.0,211.77999877929688,208.85000610351562,211.17999267578125,6517200,207.11367797851562,0.0,0.0,1.3972191595643446,1.397220231183005,199.56140991210938,187.84258903503417,205.02560689167754,0.09220235260243,26.13677978515625,7.404632568359403,209.90905478164672,200.78274667098998
V,2020-12-18,211.02000427246094,211.97999572753906,209.8699951171875,211.30999755859375,13298200,207.24118041992188,0.0,0.0,0.06156117403228745,0.06156157461483236,199.7307922363281,187.97897369384765,205.32101669544346,0.09074253263647179,27.41180419921875,17.04859415690107,210.08730580286618,200.97129099889162
V,2020-12-21,208.27000427246094,209.8000030517578,204.7899932861328,209.00999450683594,7576700,204.98548889160156,0.0,0.0,-1.088449708168704,-1.08843788852665,199.78337768554687,188.16865272521972,205.27627965493122,0.09168380279610576,4.854888916015625,19.467824300130236,209.52623182442488,202.03548997733293
V,2020-12-22,208.38999938964844,208.39999389648438,205.60000610351562,205.83999633789062,7396200,201.8765106201172,0.0,0.0,-1.5166730071569101,-1.516682126278912,199.77848419189453,188.2868042755127,204.82297711695603,0.058513695140824204,-26.234893798828125,2.010599772135445,209.74433426180266,201.58985458097075
V,2020-12-23,207.3300018310547,207.3300018310547,205.11000061035156,205.3000030517578,6523100,201.34690856933594,0.0,0.0,-0.26233642428092896,-0.2623396100687625,199.80373596191407,188.44940742492676,204.35950131060667,0.058390497849969455,-31.530914306640625,-17.636973063151014,209.96438263052488,200.94024078256103
V,2020-12-24,206.63999938964844,208.82000732421875,206.60000610351562,208.6999969482422,3367900,204.68145751953125,0.0,0.0,1.656110007766154,1.6561212555429083,199.9372003173828,188.6914988708496,204.40242880512997,0.06098136630676521,1.8145751953125,-18.650410970052054,209.8211001856161,200.86874356438392
V,2020-12-28,209.85000610351562,213.4600067138672,208.9499969482422,212.6300048828125,5816200,208.5357666015625,0.0,0.0,1.883089598484733,1.8830768203140558,200.1996517944336,188.87598960876466,204.953540511321,0.06072224382794958,44.84185112847222,5.041837339048061,210.07447666997206,200.77522730952012
V,2020-12-29,214.61000061035156,215.24000549316406,213.5399932861328,214.3699951171875,6093400,210.2422637939453,0.0,0.0,0.818318296768128,0.8183235040170933,200.48232788085937,189.18527313232423,205.6587036156709,0.06035359218173982,53.46611598662797,33.37418077013759,210.73862522978533,200.50533686738265
V,2020-12-30,216.0,220.38999938964844,215.64999389648438,218.36000061035156,8875100,214.15542602539062,0.0,0.0,1.8612705061558987,1.861263363906951,200.90770294189454,189.48542350769043,206.79159993696686,0.0622289571484707,60.76416863603321,53.02404525037783,212.33787774565303,199.6082938241712
V,2020-12-31,218.39999389648438,219.82000732421875,216.1999969482422,218.72999572753906,5922200,214.51832580566406,0.0,0.0,0.16944271668497546,0.16945626221509524,201.32603790283204,189.83331649780274,207.8218300527932,0.06131241033185573,63.047993646812316,59.09275942315785,213.8178446427006,198.96686299890098
V,2021-01-04,220.25,220.25,214.24000549316406,217.75999450683594,10318300,213.56698608398438,0.0,0.0,-0.44346968392547925,-0.44347713329701,201.7110498046875,190.15805229187012,208.58785085695203,0.059652363644225874,56.26275233234412,60.024971538396585,214.85969914507487,198.87730952191734
V,2021-01-05,216.30999755859375,218.4600067138672,213.63999938964844,214.50999450683594,6869700,210.3795928955078,0.0,0.0,-1.4924688106097372,-1.4924559487968447,202.04093017578126,190.49330490112305,208.82674979542614,0.06185810224929955,35.83075270794494,51.713832895700484,215.0699900319372,198.84649556376593
V,2021-01-06,213.8000030517578,216.1699981689453,212.07000732421875,212.6199951171875,7206200,208.52597045898438,0.0,0.0,-0.8810775432602114,-0.8810847150199086,202.33334747314453,190.8734172821045,208.78664588390058,0.05962835489875642,23.94856225094438,38.68068909707784,215.0673102143684,198.84623348680347
V,2021-01-07,212.1999969482422,215.22000122070312,212.1999969482422,213.80999755859375,10967900,209.69305419921875,0.0,0.0,0.5596851042868112,0.5596826801311794,202.74585815429688,191.16765518188475,208.907500325943,0.05630537201780027,31.42986535102048,30.403060103303293,215.1763698928563,198.8391727096828
V,2021-01-08,214.1699981689453,216.1199951171875,212.75,215.4499969482422,6513000,211.3014678955078,0.0,0.0,0.7670358768883112,0.7670324143216556,203.24948852539063,191.43454933166504,209.226696001885,0.05634958119758096,41.74020552407073,32.37287770867856,215.65071332170967,198.94052660748955
V,2021-01-11,213.9600067138672,214.86000061035156,212.47999572753906,212.88999938964844,7353100,208.790771484375,0.0,0.0,-1.188209605409618,-1.1882058540049534,203.8828955078125,191.65423652648926,209.16857273288366,0.057541805678839264,25.6460040572713,32.938691644120865,215.7484352122122,199.36063918964328
V,2021-01-12,212.33999633789062,212.7899932861328,207.47000122070312,208.86000061035156,9331600,204.83836364746094,0.0,0.0,-1.892995815139653,-1.8929992972461673,204.3589126586914,191.88988899230958,208.59121152149396,0.06068967625621781,-1.7777289567501173,21.869493541530662,215.60398528175043,199.76204407615975
V,2021-01-13,209.41000366210938,211.0,208.6300048828125,209.35000610351562,6688500,205.31893920898438,0.0,0.0,0.23460954310643434,0.23461208777793008,204.90643096923827,192.10837242126465,208.15490854649266,0.060673288476455374,1.3673993149522163,8.411891471824495,215.5160650530939,200.05592133606623
V,2021-01-14,210.57000732421875,211.2100067138672,201.72999572753906,201.86000061035156,12887500,197.97314453125,0.0,0.0,-3.5777431453527297,-3.5777482126271076,205.24768890380858,192.31184631347656,206.797340011127,0.07018291757312584,-20.13317502138356,-6.847834887727125,216.24847198667393,198.68602966127528
V,2021-01-15,201.5399932861328,203.25999450683594,200.42999267578125,201.58999633789062,8755000,197.70834350585938,0.0,0.0,-0.13375818470452439,-0.13375603343454,205.51314453125,192.5530913543701,205.58547381042467,0.07009459560169004,-13.63551229685215,-10.800429334427804,216.86294499337538,197.41641902029647
V,2021-01-19,203.0500030517578,204.1699981689453,200.07000732421875,201.66000366210938,9772000,197.7769775390625,0.0,0.0,0.034727578496207556,0.03471478845358256,205.66970642089845,192.77378974914552,204.54434097424306,0.06951089716867584,-11.284599805810808,-15.017762374682144,217.2595776539828,196.08611631574374
V,2021-01-20,203.02999877929688,207.19000244140625,202.22999572753906,206.00999450683594,12675700,202.04324340820312,0.0,0.0,2.1570915232230092,2.1571094483421316,205.8397152709961,193.0428589630127,204.21086129877108,0.06927783060887,9.710811291808685,-5.069766936951396,217.1943562886564,195.63154397989828
V,2021-01-21,206.0500030517578,207.1699981689453,204.75,205.13999938964844,6513500,201.1899871826172,0.0,0.0,-0.42230723769988154,-0.4223136647346526,205.97640350341797,193.22180908203126,203.8080780832839,0.069346685963044,5.549951758617665,1.325387748205209,217.2413926752094,195.20495742244685
V,2021-01-22,203.99000549316406,205.3300018310547,201.8000030517578,202.02000427246094,7316200,198.1300506591797,0.0,0.0,-1.520910171819445,-1.5209188917836403,205.77358428955077,193.38960815429687,203.05100776007004,0.0707304749027854,-9.61326743873042,1.8824985372320053,217.48421383673104,194.58749026483144
V,2021-01-25,200.33999633789062,201.63999938964844,195.75,200.97999572753906,19282400,197.11012268066406,0.0,0.0,-0.5148047336536177,-0.5147770240416905,205.53802795410155,193.5213144683838,202.25888974948256,0.06948281448746167,5.989089733881691,0.6419246845896739,217.78309762802172,193.8649278846736
V,2021-01-26,201.75999450683594,203.49000549316406,200.97000122070312,202.00999450683594,9605300,198.12026977539062,0.0,0.0,0.5124882083753279,0.5124785480262073,205.33462219238282,193.6641724395752,201.707073752937,0.06925278726529081,11.607590538354337,2.6611376111685647,217.93725463222415,193.05465210605712
V,2021-01-27,197.63999938964844,199.6999969482422,193.9600067138672,194.97000122070312,13772400,191.21583557128906,0.0,0.0,-3.4849727625207105,-3.484971129874359,205.07394073486327,193.7954480743408,200.30824199538395,0.07701329736267537,-12.38345026465337,1.737743335860915,218.50849527095318,190.75141836430072
V,2021-01-28,200.0,202.0,198.1699981689453,198.22000122070312,11041300,194.40321350097656,0.0,0.0,1.666923105940299,1.6669006100695993,204.83346160888672,193.9151818084717,199.5209048627963,0.07894384674742905,2.000031674398204,0.40805731603308565,218.16839309677297,189.50761550918403
V,2021-01-29,197.82000732421875,203.0500030517578,192.80999755859375,193.25,21503000,189.52894592285156,0.0,0.0,-2.5073157048210337,-2.5072978426359804,204.45195251464844,194.0528116607666,198.18864367080366,0.08205978715086919,-14.880050710381303,-8.42115643354546,217.4279806795886,187.78537991611455
V,2021-02-01,195.13999938964844,199.2100067138672,195.02000427246094,198.36000061035156,12970700,194.54052734375,0.0,0.0,2.6442435241146534,2.644230091871247,204.20970764160157,194.23277755737305,197.70222816052984,0.08697871347945156,8.661312088125253,-1.4062356492859198,215.7250205487622,187.49056020074954
